% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.649103282e+02 +3.578503282e+02 +3.578503282e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +2.325604207e+02 +3.255004207e+02 +3.255004207e+02 +1.4387e+00 +3.2276e+00 -5.6586e-01
6 0 +9.538151925e+01 +1.883215193e+02 +1.883215193e+02 -2.7276e+00 +5.4585e-01 -4.3618e+00
12 0 +1.343345736e+01 +1.063734574e+02 +1.063734574e+02 -1.2954e+00 -3.0444e-01 -3.1053e+00
50 0 +9.617971179e+00 +1.025579712e+02 +1.025579712e+02 +2.0672e-01 -6.1089e-01 -4.7839e+00
109 0 +7.847592392e+00 +1.007875924e+02 +1.007875924e+02 +3.2557e-01 -9.1284e-01 -4.0702e+00
167 0 +2.179137438e+00 +9.511913744e+01 +9.511913744e+01 -1.0765e-01 +8.8107e-01 +1.4687e+00
192 0 +9.432799018e-01 +9.388327990e+01 +9.388327990e+01 -3.7894e-01 +1.3361e+00 +1.6485e+00
513 0 +6.400803345e-01 +9.358008033e+01 +9.358008033e+01 -4.5697e-01 +2.1540e-01 -1.1581e+00
534 0 +2.732106074e-01 +9.321321061e+01 +9.321321061e+01 -2.8757e-01 +5.3716e-01 -1.0190e-01
854 0 +4.894420895e-02 +9.298894421e+01 +9.298894421e+01 -2.8757e-01 +6.1325e-01 -1.0190e-01
1343 0 +3.484651863e-02 +9.297484652e+01 +9.297484652e+01 -2.9541e-01 +7.7585e-01 +2.8410e-01
1391 0 +3.242140653e-02 +9.297242141e+01 +9.297242141e+01 -2.2668e-01 +6.2399e-01 -8.4629e-02
1406 0 +1.748575880e-02 +9.295748576e+01 +9.295748576e+01 -2.3659e-01 +6.5446e-01 +2.1081e-02
1587 0 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -1.8463e-01 +7.7124e-01 +3.2920e-01
1850 0 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.4128e-01 +7.6437e-01 +3.7922e-01
2218 0 +3.796533861e-07 +9.294000038e+01 +9.294000038e+01 -2.2505e-01 +7.0159e-01 +2.4692e-01
2500 0 +1.306981687e-07 +9.294000013e+01 +9.294000013e+01 -2.2366e-01 +7.4966e-01 +2.8571e-01
