% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.343703398e+02 +2.273103398e+02 +2.273103398e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
3 0 +1.058927201e+02 +1.988327201e+02 +1.988327201e+02 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01
6 0 +9.850159221e+01 +1.914415922e+02 +1.914415922e+02 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00
13 0 +3.175100616e+01 +1.246910062e+02 +1.246910062e+02 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00
66 0 +2.641819759e+01 +1.193581976e+02 +1.193581976e+02 +1.5259e+00 +3.0439e+00 +3.2722e-01 +1.3292e+00 -2.1184e+00
80 0 +2.530494371e+01 +1.182449437e+02 +1.182449437e+02 -4.5682e-01 +3.2540e+00 -2.0464e+00 -4.1452e-01 -5.7686e-01
271 0 +2.310185705e+01 +1.160418571e+02 +1.160418571e+02 -1.6754e+00 +3.6470e+00 -1.9294e+00 -1.1692e+00 -5.4544e-01
379 0 +1.492199444e+01 +1.078619944e+02 +1.078619944e+02 +9.5378e-01 +1.2779e+00 +1.6493e+00 +4.7530e+00 +2.8534e+00
434 0 +1.249909731e+01 +1.054390973e+02 +1.054390973e+02 -1.5594e-01 +1.2889e-01 -2.7404e-04 +1.5613e-02 +3.8719e-01
453 0 +1.131609415e+01 +1.042560941e+02 +1.042560941e+02 +1.0586e+00 -1.4930e+00 +1.5658e+00 +4.4441e+00 +3.2332e+00
735 0 +9.910180114e+00 +1.028501801e+02 +1.028501801e+02 -1.2476e+00 -4.9143e-01 -4.0942e-01 +3.4870e-01 +1.5429e+00
925 0 +5.175916285e+00 +9.811591629e+01 +9.811591629e+01 +8.8012e-02 -1.2634e-01 -1.7025e-01 +1.3802e+00 +1.1852e+00
979 0 +3.326644613e+00 +9.626664461e+01 +9.626664461e+01 -1.4251e-01 +1.9231e-01 -3.2083e-01 +1.7060e+00 +1.5644e+00
1066 0 +1.608882756e+00 +9.454888276e+01 +9.454888276e+01 -2.5043e-01 +7.6752e-01 -3.1893e-01 +1.9144e+00 +1.4081e+00
1932 0 +4.158987191e-01 +9.335589872e+01 +9.335589872e+01 +7.4951e-02 +1.6471e-01 +5.4510e-01 +3.3154e+00 +2.5702e+00
