% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.310575360e+03 +1.403515360e+03 +1.403515360e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +1.078648193e+03 +1.171588193e+03 +1.171588193e+03 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00
5 0 +4.117684128e+02 +5.047084128e+02 +5.047084128e+02 -6.2848e-01 +3.3268e+00 +2.0027e+00 -1.8763e+00 +3.3226e+00 +3.0476e+00 -1.1252e+00 -2.1167e+00 +1.8250e+00 -3.6025e+00
6 0 +4.023051158e+02 +4.952451158e+02 +4.952451158e+02 -3.0009e+00 -4.9264e+00 +2.8692e+00 +1.6485e+00 +2.0517e+00 +2.8073e+00 -4.1084e-01 +6.8741e-01 -3.6020e+00 -3.8547e+00
7 0 +3.928283116e+02 +4.857683116e+02 +4.857683116e+02 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01
11 0 +3.037966099e+02 +3.967366099e+02 +3.967366099e+02 +4.0858e+00 +1.9971e+00 -2.3413e+00 +4.6918e+00 +2.7875e+00 +2.1689e+00 -5.0638e-01 -2.2776e+00 -4.0361e+00 +4.0260e+00
23 0 +2.472789216e+02 +3.402189216e+02 +3.402189216e+02 -1.9905e+00 -1.1416e-01 +1.6286e+00 +4.5562e+00 -2.1355e+00 +4.2481e+00 -4.7514e+00 +5.5198e-01 +1.3398e+00 -3.9410e+00
33 0 +2.110006158e+02 +3.039406158e+02 +3.039406158e+02 +4.1635e+00 -1.9090e-01 -1.7164e+00 +3.5435e-01 +3.4856e+00 +1.5259e+00 +3.0439e+00 +3.2722e-01 +1.3292e+00 -2.1184e+00
61 0 +1.073313002e+02 +2.002713002e+02 +2.002713002e+02 -2.2494e-01 +2.6143e+00 +4.0333e+00 +2.2070e+00 +4.6321e+00 +2.8201e+00 +3.6680e+00 -3.8590e+00 +2.3241e+00 -5.9911e-01
108 0 +5.664438070e+01 +1.495843807e+02 +1.495843807e+02 +3.7511e+00 +1.1023e+00 -5.6057e-01 +4.3594e+00 +3.5398e+00 -1.7778e+00 +4.4548e-01 -1.0176e-01 +1.3220e+00 -1.6589e+00
1624 0 +4.703371851e+01 +1.399737185e+02 +1.399737185e+02 +5.6374e-01 +4.1432e-01 +1.6581e+00 +4.5464e+00 +1.1809e+00 +1.4142e+00 -3.6244e-01 +1.4706e+00 +2.2219e+00 +6.7560e-02
1774 0 +3.978860320e+01 +1.327286032e+02 +1.327286032e+02 +7.8360e-01 +2.7384e-01 +1.8860e+00 +4.6463e+00 +8.1441e-01 +1.5404e+00 -5.2801e-01 +1.1089e+00 +2.3010e+00 +5.3461e-02
1952 0 +3.870637883e+01 +1.316463788e+02 +1.316463788e+02 +1.3735e+00 +3.8017e+00 +2.9460e+00 +4.4656e+00 +3.0553e+00 -5.6900e-01 -5.2495e-01 +1.3682e+00 +3.9875e+00 +8.9538e-01
2360 0 +3.361515992e+01 +1.265551599e+02 +1.265551599e+02 +8.5297e-01 +4.4237e+00 +1.7272e+00 +3.3946e+00 +2.5614e+00 +7.4867e-01 +9.2716e-01 +1.1356e+00 +4.7924e+00 +1.0126e+00
