% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.101727110e+07 +1.101706122e+07 +1.101706122e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +7.054770786e+06 +7.054560906e+06 +7.054560906e+06 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
3 0 +2.686704105e+06 +2.686494225e+06 +2.686494225e+06 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00
4 0 +1.807210246e+06 +1.807000366e+06 +1.807000366e+06 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
8 0 +9.446545665e+05 +9.444446865e+05 +9.444446865e+05 -2.8542e+00 -9.1471e-01 +3.5340e+00 -2.6606e+00 -4.4170e+00 -2.1862e+00 -2.0641e+00 +1.6192e+00 +5.7032e-01 +2.8390e+00
38 0 +2.406046593e+05 +2.403947793e+05 +2.403947793e+05 +2.6253e+00 -2.2947e+00 -1.3581e+00 -1.8556e+00 -3.4239e+00 -3.5222e+00 +4.3613e+00 -6.2096e-01 -1.1668e+00 +2.2969e+00
360 0 +2.182946340e+05 +2.180847540e+05 +2.180847540e+05 +2.6547e+00 -1.9878e+00 -1.0980e+00 -1.9069e+00 -3.5168e+00 -4.0811e+00 +4.0217e+00 -5.1862e-01 -1.2111e+00 +2.3209e+00
417 0 +1.968100507e+05 +1.966001707e+05 +1.966001707e+05 +2.3863e+00 +3.1191e+00 +2.0298e-01 +4.4338e+00 -3.0250e+00 -7.2593e-01 +4.9536e-01 -7.8025e-01 -1.8409e+00 +2.6989e+00
547 0 +1.637903531e+05 +1.635804731e+05 +1.635804731e+05 -4.3967e+00 -2.4672e-03 +1.4818e+00 -3.5647e+00 -7.1830e-01 +1.3794e+00 +3.5623e+00 +1.3107e+00 -1.5233e+00 +2.5514e+00
718 0 +1.371256070e+05 +1.369157270e+05 +1.369157270e+05 -4.7192e+00 -6.4969e-02 +1.6635e+00 -3.5503e+00 -3.9685e-01 +1.0341e+00 +3.1921e+00 +1.4793e+00 -1.3336e+00 +2.5091e+00
822 0 +1.269731851e+05 +1.267633051e+05 +1.267633051e+05 +1.9255e+00 +2.8352e+00 +3.8231e+00 +1.3726e+00 +1.7860e+00 +4.1455e+00 +2.0744e+00 -6.5647e-01 -3.8028e-01 +2.5925e+00
1014 0 +3.812392113e+04 +3.791404113e+04 +3.791404113e+04 -3.1515e+00 +2.1537e-01 +1.1996e+00 +2.6794e+00 +2.0930e+00 +1.7020e+00 +2.5825e+00 -2.4460e-01 -1.0208e+00 +2.4336e+00
1073 0 +2.368303155e+04 +2.347315155e+04 +2.347315155e+04 -3.3590e+00 -3.2733e-02 +1.2029e+00 +2.4772e+00 +1.9173e+00 +1.7004e+00 +2.9130e+00 +2.3460e-01 -9.7261e-01 +2.5071e+00
2194 0 +2.332464055e+04 +2.311476055e+04 +2.311476055e+04 +1.2234e+00 +3.6101e+00 -2.1086e+00 -4.9533e+00 +4.0674e+00 +4.6801e+00 +1.9877e+00 -4.0434e-01 -1.0524e+00 +2.6101e+00
2312 0 +1.794603343e+04 +1.773615343e+04 +1.773615343e+04 +1.3420e+00 +2.8352e+00 +3.8231e+00 +1.9416e+00 +1.7860e+00 +3.2421e+00 +2.0744e+00 -6.5647e-01 -9.9978e-01 +2.5925e+00
3160 0 +1.284402434e+04 +1.263414434e+04 +1.263414434e+04 +3.6029e+00 -4.4888e+00 -4.5292e+00 -3.7146e+00 -3.1124e-01 +2.6593e+00 +2.6312e+00 +4.2203e-02 -9.6591e-01 +2.6161e+00
3434 0 +8.884582006e+03 +8.674702006e+03 +8.674702006e+03 +3.8317e+00 -1.5708e+00 +3.2579e+00 -2.9345e+00 +2.5116e+00 +2.1429e+00 +1.9062e+00 -1.0568e-01 -1.1261e+00 +2.5415e+00
3651 0 +7.029766365e+03 +6.819886365e+03 +6.819886365e+03 +2.4029e+00 -3.5711e+00 +2.4304e-01 -2.9032e+00 +2.4093e+00 +1.8598e+00 +2.7427e+00 -2.5680e-02 -1.0491e+00 +2.5956e+00
4350 0 +3.594577828e+03 +3.384697828e+03 +3.384697828e+03 +3.7846e+00 -4.9097e+00 +1.7824e+00 -1.5912e+00 +2.7825e+00 +2.8964e+00 +2.4057e+00 -2.8269e-02 -1.0562e+00 +2.6208e+00
4795 0 +2.657598501e+03 +2.447718501e+03 +2.447718501e+03 -3.5137e+00 +2.1153e+00 +4.0435e+00 +1.6739e+00 +5.7464e-01 +3.4107e+00 +2.3487e+00 +2.9104e-02 -1.1188e+00 +2.6081e+00
4944 0 +1.153015297e+03 +9.431352973e+02 +9.431352973e+02 +4.5131e+00 -5.4398e-01 +2.3936e+00 +1.1395e+00 +1.2928e+00 +2.9676e+00 +2.4486e+00 -1.8745e-01 -1.0970e+00 +2.6112e+00
5892 0 +5.539059955e+02 +3.440259955e+02 +3.440259955e+02 -5.3514e-01 -6.8815e-01 -5.7673e-02 +2.7320e+00 +1.1312e+00 +2.7113e+00 +2.3554e+00 -7.7887e-02 -1.1267e+00 +2.6016e+00
