% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.095316384e+01 +1.435631638e+02 +1.435631638e+02 +2.7396e+00 -6.1122e-01
5 0 +3.495329726e+01 +1.375632973e+02 +1.375632973e+02 -3.7189e+00 -4.9614e-01
11 0 +1.863475439e+01 +1.212447544e+02 +1.212447544e+02 +2.5809e+00 -1.4547e+00
13 0 +1.109354347e+01 +1.137035435e+02 +1.137035435e+02 +2.7838e+00 -3.0536e+00
22 0 +5.520917128e+00 +1.081309171e+02 +1.081309171e+02 +2.0027e+00 -1.8763e+00
69 0 +3.424260749e+00 +1.060342607e+02 +1.060342607e+02 -1.2040e+00 +5.3579e-01
384 0 +2.318097092e+00 +1.049280971e+02 +1.049280971e+02 +2.9532e+00 -3.4835e+00
750 0 +2.088939728e+00 +1.046989397e+02 +1.046989397e+02 -1.2040e+00 +1.2224e+00
2806 0 +2.033382136e+00 +1.046433821e+02 +1.046433821e+02 +2.7943e+00 -3.1134e+00
2829 0 +1.774133104e+00 +1.043841331e+02 +1.043841331e+02 -1.6813e+00 +1.3620e+00
2970 0 +1.340293531e+00 +1.039502935e+02 +1.039502935e+02 -1.0098e+00 +8.6178e-01
3297 0 +1.056589669e+00 +1.036665897e+02 +1.036665897e+02 -1.6388e+00 +1.3329e+00
3325 0 +7.314460417e-01 +1.033414460e+02 +1.033414460e+02 -1.3725e+00 +1.2987e+00
3335 0 +2.667589777e-01 +1.028767590e+02 +1.028767590e+02 -1.1148e+00 +1.2067e+00
4044 0 +1.198492723e-01 +1.027298493e+02 +1.027298493e+02 -1.2408e+00 +1.2539e+00
4440 0 +8.189161141e-02 +1.026918916e+02 +1.026918916e+02 -1.1753e+00 +1.2331e+00
4708 0 +7.283782482e-02 +1.026828378e+02 +1.026828378e+02 -1.2495e+00 +1.2492e+00
4888 0 +6.981308889e-02 +1.026798131e+02 +1.026798131e+02 -1.1752e+00 +1.2331e+00
4986 0 +5.671988235e-02 +1.026667199e+02 +1.026667199e+02 -1.1758e+00 +1.2326e+00
5049 0 +4.312220152e-02 +1.026531222e+02 +1.026531222e+02 -1.3262e+00 +1.2676e+00
5082 0 +1.754792558e-02 +1.026275479e+02 +1.026275479e+02 -1.2515e+00 +1.2488e+00
