% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.124835884e+03 +3.578335884e+03 +3.578335884e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +3.496118386e+03 +2.949618386e+03 +2.949618386e+03 +1.4387e+00 +3.2276e+00 -5.6586e-01
7 0 +3.418868956e+02 -2.046131044e+02 -2.046131044e+02 +3.2763e+00 +1.3166e+00 +2.5809e+00
27 0 +2.610601855e+00 -5.438893981e+02 -5.438893981e+02 +5.7032e-01 +2.8390e+00 +1.6431e+00
53 0 +1.742446578e+00 -5.447575534e+02 -5.447575534e+02 -2.1877e+00 +1.5942e+00 +2.2699e+00
104 0 +1.742446578e+00 -5.447575534e+02 -5.447575534e+02 -2.1877e+00 +1.5942e+00 +2.2699e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.885989558e+04 +9.985989558e+04 +9.985989558e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +1.126626144e+04 +1.226626144e+04 +1.226626144e+04 +2.6114e+00 +2.8606e+00 -3.7189e+00
5 0 +4.949186579e+00 +1.004949187e+03 +1.004949187e+03 +1.4387e+00 +3.2276e+00 -5.6586e-01
65 0 +4.223377758e+00 +1.004223378e+03 +1.004223378e+03 +1.5258e-01 +2.4873e+00 -1.7417e+00
103 0 +3.837636455e+00 +1.003837636e+03 +1.003837636e+03 -2.4552e-01 +2.0033e+00 -1.6843e+00
158 0 +3.188901410e+00 +1.003188901e+03 +1.003188901e+03 -1.9252e+00 +2.0033e+00 -1.6843e+00
292 0 +2.704626494e+00 +1.002704626e+03 +1.002704626e+03 -2.1451e+00 +1.1974e+00 -1.4464e+00
361 0 +2.647746631e+00 +1.002647747e+03 +1.002647747e+03 -1.7835e+00 +2.2536e+00 -1.2244e+00
435 0 +2.396440450e+00 +1.002396440e+03 +1.002396440e+03 -2.1451e+00 +2.2307e+00 -1.4464e+00
452 0 +2.144164353e+00 +1.002144164e+03 +1.002144164e+03 +1.5296e+00 +9.1991e-01 -1.5722e+00
529 0 +1.634995798e+00 +1.001634996e+03 +1.001634996e+03 -2.1547e+00 +2.0302e+00 -6.9314e-01
735 0 +1.287841586e+00 +1.001287842e+03 +1.001287842e+03 -2.2386e+00 +2.0832e+00 -1.2467e+00
783 0 +8.733262525e-01 +1.000873326e+03 +1.000873326e+03 -2.0116e+00 +2.2087e+00 -9.3635e-01
1112 0 +5.227466883e-01 +1.000522747e+03 +1.000522747e+03 -2.1149e+00 +2.0689e+00 -9.4982e-01
1460 0 +4.118938204e-01 +1.000411894e+03 +1.000411894e+03 -2.1020e+00 +2.1110e+00 -9.4982e-01
3382 0 +2.989474081e-01 +1.000298947e+03 +1.000298947e+03 -2.1020e+00 +2.1110e+00 -2.1459e+00
3668 0 +2.444786339e-01 +1.000244479e+03 +1.000244479e+03 -2.1884e+00 +2.1110e+00 -2.1264e+00
3788 0 +2.355566065e-01 +1.000235557e+03 +1.000235557e+03 -2.1898e+00 +2.0959e+00 -2.1324e+00
3827 0 +1.949718506e-01 +1.000194972e+03 +1.000194972e+03 -2.0170e+00 +2.1092e+00 -2.0862e+00
4408 0 +1.905086232e-01 +1.000190509e+03 +1.000190509e+03 -2.0628e+00 +2.1263e+00 -2.1299e+00
4673 0 +1.833864279e-01 +1.000183386e+03 +1.000183386e+03 -2.0655e+00 +2.0871e+00 -2.0826e+00
4781 0 +6.261363013e-02 +1.000062614e+03 +1.000062614e+03 -2.0690e+00 +2.0871e+00 -2.1138e+00
4917 0 +6.003505657e-02 +1.000060035e+03 +1.000060035e+03 -2.0690e+00 +2.0871e+00 -2.1115e+00
5127 0 +5.379949169e-02 +1.000053799e+03 +1.000053799e+03 -2.0722e+00 +2.0871e+00 -2.1076e+00
5194 0 +2.831781739e-02 +1.000028318e+03 +1.000028318e+03 -2.0839e+00 +2.1202e+00 -2.0914e+00
5632 0 +2.723878527e-02 +1.000027239e+03 +1.000027239e+03 -2.1084e+00 +2.0859e+00 -2.1019e+00
5823 0 +2.494860501e-02 +1.000024949e+03 +1.000024949e+03 -2.0682e+00 +2.1203e+00 -2.1025e+00
5919 0 +1.098017763e-02 +1.000010980e+03 +1.000010980e+03 -2.0828e+00 +2.1052e+00 -2.1076e+00
6040 0 +2.361885950e-03 +1.000002362e+03 +1.000002362e+03 -2.0956e+00 +2.1096e+00 -2.1017e+00
6666 0 +9.271935849e-04 +1.000000927e+03 +1.000000927e+03 -2.1066e+00 +2.1079e+00 -2.1029e+00
6673 0 +8.229032999e-04 +1.000000823e+03 +1.000000823e+03 -2.1007e+00 +2.1067e+00 -2.1027e+00
6675 0 +3.716428397e-04 +1.000000372e+03 +1.000000372e+03 -2.1042e+00 +2.1028e+00 -2.1045e+00
6677 0 +1.296196375e-04 +1.000000130e+03 +1.000000130e+03 -2.1039e+00 +2.1037e+00 -2.1054e+00
6682 0 +1.174790142e-04 +1.000000117e+03 +1.000000117e+03 -2.1057e+00 +2.1057e+00 -2.1051e+00
6685 0 +2.361667305e-05 +1.000000024e+03 +1.000000024e+03 -2.1050e+00 +2.1051e+00 -2.1045e+00
6693 0 +1.093986634e-05 +1.000000011e+03 +1.000000011e+03 -2.1052e+00 +2.1044e+00 -2.1051e+00
6695 0 +4.750322432e-06 +1.000000005e+03 +1.000000005e+03 -2.1049e+00 +2.1046e+00 -2.1050e+00
6697 0 +3.286269589e-06 +1.000000003e+03 +1.000000003e+03 -2.1051e+00 +2.1049e+00 -2.1047e+00
6701 0 +2.922894737e-06 +1.000000003e+03 +1.000000003e+03 -2.1050e+00 +2.1050e+00 -2.1048e+00
6702 0 +1.771818461e-06 +1.000000002e+03 +1.000000002e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
6705 0 +5.400747796e-07 +1.000000001e+03 +1.000000001e+03 -2.1049e+00 +2.1048e+00 -2.1049e+00
6708 0 +4.458800049e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00 -2.1048e+00
6710 0 +1.987391443e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
6715 0 +8.441645605e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00 -2.1048e+00
6717 0 +7.733251550e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00
6719 0 +4.349510618e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00
6721 0 +3.325203579e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
6723 0 +2.153831247e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00
6725 0 +1.225510005e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00
6727 0 +1.016144324e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00
6729 0 +5.293486538e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
6786 0 +9.094947018e-13 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
6807 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
12000 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.124835884e+03 +4.333215884e+03 +4.333215884e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +3.496118386e+03 +3.704498386e+03 +3.704498386e+03 +1.4387e+00 +3.2276e+00 -5.6586e-01
