% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.370500516e+07 +2.370438405e+07 +2.370438405e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +6.231750024e+05 +6.225538924e+05 +6.225538924e+05 +1.4387e+00 +3.2276e+00 -5.6586e-01
114 0 +3.533959963e+05 +3.527748863e+05 +3.527748863e+05 +1.0490e+00 +2.3581e+00 +9.9378e-02
140 0 +2.444887115e+04 +2.382776115e+04 +2.382776115e+04 +1.8703e+00 +1.9632e+00 -5.3844e-01
272 0 +8.199333066e+03 +7.578223066e+03 +7.578223066e+03 +2.8626e+00 +1.0632e+00 -6.5894e-01
480 0 +2.681635281e+03 +2.060525281e+03 +2.060525281e+03 -8.0242e-01 +3.8726e+00 +7.1695e-02
593 0 +2.335241136e+03 +1.714131136e+03 +1.714131136e+03 +2.1072e+00 +1.6252e+00 -5.8918e-01
923 0 +7.399640037e+01 -5.471135996e+02 -5.471135996e+02 +2.1793e-01 +3.0734e+00 -2.2770e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.672823731e+08 +3.672821183e+08 +3.672821183e+08 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +1.078793047e+07 +1.078767565e+07 +1.078767565e+07 +2.6114e+00 +2.8606e+00 -3.7189e+00
5 0 +3.961276204e+06 +3.961021384e+06 +3.961021384e+06 +1.4387e+00 +3.2276e+00 -5.6586e-01
16 0 +1.861584957e+06 +1.861330137e+06 +1.861330137e+06 +3.0476e+00 -1.1252e+00 -2.1167e+00
19 0 +1.499609813e+06 +1.499354993e+06 +1.499354993e+06 +2.0517e+00 +2.8073e+00 -4.1084e-01
36 0 +1.066113080e+06 +1.065858260e+06 +1.065858260e+06 +2.1689e+00 -5.0638e-01 -2.2776e+00
57 0 +5.259585023e+05 +5.257036823e+05 +5.257036823e+05 +2.2240e+00 -7.1003e-01 -1.8959e+00
109 0 +1.961936199e+05 +1.959387999e+05 +1.959387999e+05 +2.3428e+00 -1.0120e+00 -1.1822e+00
116 0 +3.945373175e+04 +3.919891175e+04 +3.919891175e+04 +2.5513e+00 +1.3166e+00 -7.7047e-01
282 0 +2.638118099e+04 +2.612636099e+04 +2.612636099e+04 +1.1371e+00 -2.9444e+00 -2.1505e+00
552 0 +1.286057087e+04 +1.260575087e+04 +1.260575087e+04 +3.7707e+00 +3.7466e+00 +2.4013e-02
815 0 +1.146564108e+03 +8.917441081e+02 +8.917441081e+02 +1.3374e+00 -2.5971e+00 -1.9227e+00
1370 0 +1.073145249e+03 +8.183252487e+02 +8.183252487e+02 +2.1415e+00 -3.1129e-01 -1.1815e+00
1509 0 +4.396294706e+02 +1.848094706e+02 +1.848094706e+02 +2.1415e+00 -3.9511e-01 -1.1815e+00
