% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.571703893e+05 +3.573195393e+05 +3.573195393e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.338159995e+05 +1.339651495e+05 +1.339651495e+05 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
7 0 +8.611829328e+04 +8.626744328e+04 +8.626744328e+04 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01
10 0 +3.372013565e+04 +3.386928565e+04 +3.386928565e+04 -3.4769e+00 +1.9632e+00 -5.3844e-01 -1.1898e+00 -1.9849e+00 +1.3028e+00 -1.3819e+00 -4.1235e+00 -3.8199e+00 +4.6190e+00
49 0 +1.193473050e+04 +1.208388050e+04 +1.208388050e+04 -9.1217e-01 -2.8237e+00 +8.8306e-01 -1.8296e+00 -4.6394e+00 -8.1600e-01 -2.5867e-01 -2.7441e+00 +7.2458e-01 +6.5772e-01
183 0 +1.107455659e+04 +1.122370659e+04 +1.122370659e+04 -3.0673e-01 -4.1146e-01 -3.1907e+00 +3.6690e+00 -4.5535e+00 -2.3783e+00 -2.0794e+00 -1.9050e+00 +8.6445e-01 -1.3054e+00
185 0 +1.065168615e+04 +1.080083615e+04 +1.080083615e+04 -1.0727e+00 +1.2241e+00 +5.4399e-01 -1.7928e+00 -1.5427e+00 -1.2141e+00 -1.6410e+00 -1.6807e+00 +1.2711e+00 +1.9732e+00
203 0 +6.551090112e+03 +6.700240112e+03 +6.700240112e+03 -2.8364e+00 -8.5974e-01 -1.8236e+00 -1.4132e+00 -1.5912e+00 -3.3583e+00 -7.5250e-01 -3.3451e+00 +7.2987e-01 +2.3659e+00
539 0 +5.358384798e+03 +5.507534798e+03 +5.507534798e+03 -2.8830e+00 -1.3777e-01 -1.7419e+00 -1.1196e+00 -1.9422e+00 -3.8992e+00 -7.9872e-01 -2.9623e+00 +5.8136e-01 +2.5276e+00
545 0 +3.990319262e+03 +4.139469262e+03 +4.139469262e+03 +1.0735e+00 -1.5780e+00 -1.5470e+00 +8.7272e-01 -2.9628e+00 -4.0084e+00 +2.2342e-03 -7.7266e-01 -1.2547e+00 -5.7566e-01
699 0 +3.036219858e+03 +3.185369858e+03 +3.185369858e+03 +3.7039e-01 -1.2875e+00 -9.1043e-01 +2.6001e+00 -1.3094e+00 -7.3998e-01 -9.3750e-01 -1.9193e+00 +2.1203e-01 +2.4871e-01
728 0 +1.230966993e+03 +1.380116993e+03 +1.380116993e+03 -1.8014e+00 -9.8899e-01 -4.3828e-03 +7.7438e-01 -2.1396e+00 -1.2358e+00 -1.3730e+00 -2.2218e+00 +8.4485e-01 +1.1504e+00
1625 0 +7.776583975e+02 +9.268083975e+02 +9.268083975e+02 -2.3996e+00 -1.2676e-01 -3.0684e-01 +3.9845e-01 -4.7491e+00 -1.1256e+00 -2.4873e+00 -2.4558e+00 -5.1867e-01 -7.7718e-01
1774 0 +6.281718946e+02 +7.773218946e+02 +7.773218946e+02 -2.4163e+00 -3.0881e-01 -5.7468e-01 +2.6353e-01 -4.3698e+00 -1.1335e+00 -2.3158e+00 -2.2176e+00 -7.6055e-01 -9.5863e-01
1947 0 +5.902063371e+02 +7.393563371e+02 +7.393563371e+02 -2.2083e+00 -4.0671e-01 -3.9403e-01 -4.2334e-02 -4.2113e+00 -1.3774e+00 -2.2346e+00 -2.0123e+00 -5.9921e-01 -1.2567e+00
2314 0 +5.681014961e+02 +7.172514961e+02 +7.172514961e+02 -1.1593e+00 -1.6727e+00 +2.9906e-02 +1.5683e+00 -3.7593e+00 -2.0955e+00 -6.7465e-01 -1.8744e+00 +3.8037e-01 +1.6902e+00
2463 0 +4.662752344e+02 +6.154252344e+02 +6.154252344e+02 -1.1397e+00 -1.6850e+00 +2.4243e-01 +1.4461e+00 -3.9114e+00 -2.2899e+00 -1.0670e+00 -1.6026e+00 +2.1537e-01 +1.6465e+00
2495 0 +4.523488087e+02 +6.014988087e+02 +6.014988087e+02 -6.2455e-01 -1.5327e+00 -4.5813e-01 +2.0288e+00 -3.3267e+00 -2.4026e+00 -2.1354e+00 -1.6721e+00 +5.2449e-01 +9.9070e-01
3079 0 +2.914260769e+02 +4.405760769e+02 +4.405760769e+02 -1.1881e+00 -1.8067e+00 -9.5615e-01 +4.9647e-01 -4.3173e+00 -2.3034e+00 -1.5303e+00 -2.3527e+00 -1.2805e+00 -1.4934e+00
3344 0 +2.397985616e+02 +3.889485616e+02 +3.889485616e+02 -1.0340e+00 -1.5336e+00 -1.0058e+00 +9.7402e-01 -4.1054e+00 -1.8291e+00 -2.3035e+00 -1.9374e+00 -1.3204e+00 +8.8817e-01
3678 0 +2.075971310e+02 +3.567471310e+02 +3.567471310e+02 -3.9373e-01 -1.0362e+00 -1.8889e+00 +1.4321e+00 -3.4244e+00 -1.5706e+00 -9.3526e-01 -1.1761e+00 +5.1074e-01 +1.4921e+00
3807 0 +1.936518729e+02 +3.428018729e+02 +3.428018729e+02 -1.0340e+00 -1.5336e+00 -9.2503e-01 +1.0546e+00 -4.0792e+00 -1.8291e+00 -2.1771e+00 -1.9374e+00 -1.6098e+00 +8.8817e-01
3809 0 +8.888247402e+01 +2.380324740e+02 +2.380324740e+02 -1.0404e+00 -1.2471e+00 -6.8334e-01 +2.8977e-01 -3.5143e+00 -2.2372e+00 -2.1327e+00 -1.9996e+00 -7.2850e-01 -8.0396e-01
3969 0 +7.454321041e+01 +2.236932104e+02 +2.236932104e+02 -1.0597e+00 -1.1073e+00 -7.3896e-01 +4.6008e-01 -3.6737e+00 -2.2279e+00 -2.1738e+00 -1.5805e+00 -7.9041e-01 -7.3721e-01
4133 0 +5.765877495e+01 +2.068087749e+02 +2.068087749e+02 -8.9119e-01 -1.2584e+00 -8.0329e-01 +5.0108e-01 -3.8080e+00 -2.4937e+00 -2.0185e+00 -1.8293e+00 -7.3022e-01 -6.0550e-01
5428 0 +3.326658456e+01 +1.824165846e+02 +1.824165846e+02 -8.0117e-01 -1.2789e+00 -8.7296e-01 +7.7040e-01 -3.5597e+00 -2.4234e+00 -1.4789e+00 -1.9402e+00 -6.8973e-01 -2.8857e-01
6507 0 +3.301050124e+01 +1.821605012e+02 +1.821605012e+02 -9.1018e-01 -1.2254e+00 -7.9001e-01 +9.7684e-01 -3.6107e+00 -2.3719e+00 -1.4975e+00 -1.9228e+00 -6.0553e-01 -3.8630e-01
6660 0 +1.936049194e+01 +1.685104919e+02 +1.685104919e+02 -4.4416e-01 -9.9461e-01 -1.0226e+00 +6.6155e-01 -3.5420e+00 -2.1642e+00 -1.7177e+00 -1.9402e+00 -9.3534e-01 -5.0508e-01
7713 0 +1.484940062e+01 +1.639994006e+02 +1.639994006e+02 -1.2470e+00 -1.2365e+00 -9.0119e-01 +9.8032e-01 -3.6160e+00 -2.2598e+00 -1.7958e+00 -1.9442e+00 -8.4856e-01 -5.1078e-01
7882 0 +1.401957360e+01 +1.631695736e+02 +1.631695736e+02 -5.0466e-01 -1.2328e+00 -9.7373e-01 +8.1504e-01 -3.6046e+00 -2.2032e+00 -1.8004e+00 -2.0395e+00 -8.5016e-01 -3.7095e-01
8149 0 +1.284779456e+01 +1.619977946e+02 +1.619977946e+02 -5.0466e-01 -1.1316e+00 -9.7373e-01 +8.1504e-01 -3.6039e+00 -2.2032e+00 -1.8004e+00 -2.0156e+00 -9.7797e-01 -6.1651e-01
8621 0 +1.182653322e+01 +1.609765332e+02 +1.609765332e+02 -9.8066e-01 -1.4048e+00 -8.6402e-01 +8.3052e-01 -3.8121e+00 -2.1807e+00 -1.7909e+00 -1.9776e+00 -8.9250e-01 -4.6016e-01
9017 0 +9.789176674e+00 +1.589391767e+02 +1.589391767e+02 -9.8140e-01 -1.3400e+00 -9.4597e-01 +8.1592e-01 -3.7897e+00 -2.2015e+00 -1.8097e+00 -2.0940e+00 -9.3257e-01 -4.8971e-01
9583 0 +9.443425193e+00 +1.585934252e+02 +1.585934252e+02 -4.2808e-01 -9.8702e-01 -7.7453e-01 +8.7151e-01 -3.7255e+00 -2.1005e+00 -1.8913e+00 -2.0564e+00 -9.3876e-01 -4.3866e-01
9629 0 +8.912262641e+00 +1.580622626e+02 +1.580622626e+02 -3.7451e-01 -8.1833e-01 -6.2628e-01 +9.4493e-01 -3.6756e+00 -2.0877e+00 -1.8127e+00 -2.0626e+00 -8.8602e-01 -4.3068e-01
10165 0 +8.681827851e+00 +1.578318279e+02 +1.578318279e+02 -4.6247e-01 -1.0717e+00 -8.4773e-01 +9.1570e-01 -3.7198e+00 -2.2360e+00 -1.7930e+00 -2.0507e+00 -9.2200e-01 -5.4850e-01
10681 0 +8.041155157e+00 +1.571911552e+02 +1.571911552e+02 -5.4912e-01 -1.1570e+00 -9.2565e-01 +8.7550e-01 -3.7171e+00 -2.1549e+00 -1.7931e+00 -2.0676e+00 -9.2287e-01 -4.7342e-01
10776 0 +7.513422940e+00 +1.566634229e+02 +1.566634229e+02 -3.2566e-01 -8.7628e-01 -7.1135e-01 +9.2024e-01 -3.6807e+00 -2.1215e+00 -1.7764e+00 -2.0508e+00 -9.3169e-01 -4.6792e-01
11474 0 +7.102760265e+00 +1.562527603e+02 +1.562527603e+02 -3.3297e-01 -8.8913e-01 -7.2933e-01 +9.1648e-01 -3.7153e+00 -2.1498e+00 -1.7764e+00 -2.0568e+00 -9.2232e-01 -4.8888e-01
11995 0 +7.021966311e+00 +1.561719663e+02 +1.561719663e+02 -3.4377e-01 -8.9322e-01 -7.3390e-01 +9.1824e-01 -3.7161e+00 -2.1499e+00 -1.7777e+00 -2.0575e+00 -9.2016e-01 -4.8978e-01
13664 0 +6.892072806e+00 +1.560420728e+02 +1.560420728e+02 -3.4815e-01 -8.6976e-01 -7.4823e-01 +9.1376e-01 -3.7196e+00 -2.1672e+00 -1.8069e+00 -2.0326e+00 -9.0165e-01 -4.8028e-01
14233 0 +6.701860524e+00 +1.558518605e+02 +1.558518605e+02 -3.0694e-01 -8.3732e-01 -7.0628e-01 +9.4633e-01 -3.7110e+00 -2.1727e+00 -1.8000e+00 -2.0548e+00 -9.0970e-01 -4.9135e-01
14587 0 +6.578272582e+00 +1.557282726e+02 +1.557282726e+02 -3.1331e-01 -8.1539e-01 -6.8185e-01 +9.4439e-01 -3.7160e+00 -2.1677e+00 -1.7951e+00 -2.0614e+00 -9.1895e-01 -4.9073e-01
14955 0 +6.425318093e+00 +1.555753181e+02 +1.555753181e+02 -2.8850e-01 -7.6294e-01 -6.1919e-01 +9.6926e-01 -3.7208e+00 -2.1681e+00 -1.7927e+00 -2.0514e+00 -9.1243e-01 -4.8886e-01
15071 0 +6.258762561e+00 +1.554087626e+02 +1.554087626e+02 -2.4482e-01 -7.3676e-01 -5.8814e-01 +1.0157e+00 -3.7159e+00 -2.1693e+00 -1.8049e+00 -2.0666e+00 -9.0927e-01 -4.9159e-01
15428 0 +6.116890243e+00 +1.552668902e+02 +1.552668902e+02 -2.1561e-01 -6.7768e-01 -5.1436e-01 +1.0494e+00 -3.7073e+00 -2.1647e+00 -1.7802e+00 -2.0790e+00 -8.9211e-01 -4.9450e-01
15973 0 +6.010474767e+00 +1.551604748e+02 +1.551604748e+02 -2.1182e-01 -6.7692e-01 -5.0715e-01 +1.0585e+00 -3.7021e+00 -2.1691e+00 -1.7980e+00 -2.0500e+00 -9.0643e-01 -4.9217e-01
16236 0 +5.885238310e+00 +1.550352383e+02 +1.550352383e+02 -2.1662e-01 -6.6379e-01 -4.7993e-01 +1.0800e+00 -3.6872e+00 -2.1749e+00 -1.7956e+00 -2.0488e+00 -8.9372e-01 -4.9687e-01
16809 0 +5.752589225e+00 +1.549025892e+02 +1.549025892e+02 -2.0911e-01 -6.4350e-01 -4.5124e-01 +1.1256e+00 -3.6748e+00 -2.1850e+00 -1.7989e+00 -2.0482e+00 -8.9832e-01 -4.8014e-01
17322 0 +5.618869295e+00 +1.547688693e+02 +1.547688693e+02 -1.7277e-01 -6.0196e-01 -3.7574e-01 +1.1906e+00 -3.6413e+00 -2.1663e+00 -1.7964e+00 -2.0464e+00 -8.7947e-01 -4.9623e-01
17696 0 +5.415631416e+00 +1.545656314e+02 +1.545656314e+02 -1.6216e-01 -5.8446e-01 -3.5869e-01 +1.2163e+00 -3.6082e+00 -2.1683e+00 -1.7946e+00 -2.0742e+00 -8.8258e-01 -5.0133e-01
17902 0 +5.354673598e+00 +1.545046736e+02 +1.545046736e+02 -1.6029e-01 -5.8151e-01 -3.5123e-01 +1.2381e+00 -3.6029e+00 -2.1636e+00 -1.8173e+00 -2.0588e+00 -8.8587e-01 -4.9709e-01
18278 0 +5.216876500e+00 +1.543668765e+02 +1.543668765e+02 -1.5426e-01 -5.5231e-01 -3.0267e-01 +1.3007e+00 -3.5599e+00 -2.1649e+00 -1.8113e+00 -2.0663e+00 -8.7596e-01 -4.8706e-01
18414 0 +5.083764224e+00 +1.542337642e+02 +1.542337642e+02 -1.5374e-01 -5.5783e-01 -3.1089e-01 +1.3042e+00 -3.5445e+00 -2.1622e+00 -1.7988e+00 -2.0658e+00 -8.8721e-01 -4.9231e-01
18714 0 +4.982011323e+00 +1.541320113e+02 +1.541320113e+02 -1.3017e-01 -5.2362e-01 -2.7140e-01 +1.3398e+00 -3.5073e+00 -2.1561e+00 -1.7975e+00 -2.0680e+00 -8.8688e-01 -4.8743e-01
18815 0 +4.891428360e+00 +1.540414284e+02 +1.540414284e+02 -1.3200e-01 -5.0736e-01 -2.3152e-01 +1.3839e+00 -3.4722e+00 -2.1305e+00 -1.8079e+00 -2.0573e+00 -8.8315e-01 -4.9523e-01
18914 0 +4.726606763e+00 +1.538766068e+02 +1.538766068e+02 -1.3149e-01 -5.1612e-01 -2.4915e-01 +1.3839e+00 -3.4606e+00 -2.1181e+00 -1.8079e+00 -2.0485e+00 -8.8953e-01 -4.9686e-01
19110 0 +4.674852245e+00 +1.538248522e+02 +1.538248522e+02 -1.2719e-01 -5.1333e-01 -2.5125e-01 +1.3782e+00 -3.4575e+00 -2.1142e+00 -1.7993e+00 -2.0575e+00 -9.0014e-01 -4.9304e-01
