% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.940596432e+04 +5.955511432e+04 +5.955511432e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
4 0 +1.326247047e+04 +1.341162047e+04 +1.341162047e+04 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
13 0 +4.564776728e+03 +4.713926728e+03 +4.713926728e+03 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00
23 0 +1.776722038e+03 +1.925872038e+03 +1.925872038e+03 -4.4224e-01 -2.9764e+00 -1.9404e+00 +7.9220e-01 -3.2323e+00
56 0 +5.706450136e+02 +7.197950136e+02 +7.197950136e+02 -1.0637e+00 -1.8201e+00 +4.5262e-02 +3.7500e+00 +3.5113e+00
182 0 +4.362251614e+02 +5.853751614e+02 +5.853751614e+02 -1.0637e+00 -1.8201e+00 +4.5262e-02 +3.7500e+00 +4.6180e+00
271 0 +2.693936011e+02 +4.185436011e+02 +4.185436011e+02 -6.8979e-01 -1.6937e+00 +6.6456e-01 +3.7754e+00 +4.8425e+00
289 0 +2.642630152e+02 +4.134130152e+02 +4.134130152e+02 -8.3738e-01 -2.1713e+00 -1.2639e+00 -2.3703e-02 -2.7084e+00
361 0 +2.578169288e+02 +4.069669288e+02 +4.069669288e+02 -5.7908e-01 -1.8545e+00 -1.6651e+00 +3.6434e-01 -3.0056e+00
638 0 +1.054665195e+02 +2.546165195e+02 +2.546165195e+02 -4.2360e-01 -1.7000e+00 -5.7079e-01 +1.0758e+00 -3.0514e+00
1068 0 +8.751393161e+01 +2.366639316e+02 +2.366639316e+02 -1.1580e+00 -9.8304e-01 -2.0292e-01 +9.2577e-01 -3.9134e+00
1496 0 +6.435807777e+01 +2.135080778e+02 +2.135080778e+02 -1.5730e+00 -7.1522e-01 -2.0790e-01 +1.4916e+00 -3.9146e+00
1690 0 +4.746769179e+01 +1.966176918e+02 +1.966176918e+02 -2.0104e+00 -6.3716e-01 +1.2262e-01 +2.2381e+00 -1.5783e+00
1806 0 +3.722584683e+01 +1.863758468e+02 +1.863758468e+02 -6.3983e-01 -1.3548e+00 -5.2078e-01 +9.4772e-01 -3.4116e+00
1832 0 +3.613919049e+01 +1.852891905e+02 +1.852891905e+02 -1.0356e+00 -1.5228e+00 -5.0337e-01 +1.2461e+00 -3.3067e+00
1938 0 +2.344839871e+01 +1.725983987e+02 +1.725983987e+02 -5.0022e-01 -1.2028e+00 -9.0850e-01 +1.2941e+00 -3.5494e+00
2572 0 +2.183592577e+01 +1.709859258e+02 +1.709859258e+02 -1.5371e+00 -1.1754e+00 -1.0209e+00 +1.1533e+00 -3.3686e+00
2618 0 +6.923544854e+00 +1.560735449e+02 +1.560735449e+02 -5.4829e-01 -9.8016e-01 -8.3085e-01 +9.0483e-01 -3.5656e+00
3535 0 +6.398876787e+00 +1.555488768e+02 +1.555488768e+02 -8.9730e-01 -1.2294e+00 -9.0850e-01 +8.6720e-01 -3.6140e+00
3561 0 +5.066913834e+00 +1.542169138e+02 +1.542169138e+02 -1.9533e+00 -6.0332e-01 -3.9216e-01 +1.1230e+00 -3.6731e+00
3592 0 +3.128854359e+00 +1.522788544e+02 +1.522788544e+02 -6.2604e-01 -1.1708e+00 -9.2054e-01 +8.4424e-01 -3.6922e+00
4695 0 +2.958396513e+00 +1.521083965e+02 +1.521083965e+02 -6.2604e-01 -1.1708e+00 -9.2054e-01 +8.4424e-01 -3.7213e+00
4908 0 +2.729790108e+00 +1.518797901e+02 +1.518797901e+02 -5.7155e-01 -1.1226e+00 -9.2054e-01 +8.5465e-01 -3.7308e+00
5327 0 +2.648691924e+00 +1.517986919e+02 +1.517986919e+02 -4.7046e-01 -1.0604e+00 -8.8689e-01 +8.4364e-01 -3.7155e+00
5344 0 +2.598044506e+00 +1.517480445e+02 +1.517480445e+02 -4.7803e-01 -1.0449e+00 -9.0015e-01 +8.5628e-01 -3.7113e+00
5602 0 +2.537640092e+00 +1.516876401e+02 +1.516876401e+02 -5.2047e-01 -1.0720e+00 -8.7790e-01 +8.7894e-01 -3.7469e+00
5949 0 +2.450313798e+00 +1.516003138e+02 +1.516003138e+02 -4.8492e-01 -1.0556e+00 -8.8292e-01 +8.7152e-01 -3.7386e+00
6158 0 +2.369541652e+00 +1.515195417e+02 +1.515195417e+02 -4.3322e-01 -9.5787e-01 -7.6212e-01 +8.9758e-01 -3.7590e+00
6164 0 +2.014316012e+00 +1.511643160e+02 +1.511643160e+02 -3.4356e-01 -8.8138e-01 -7.5515e-01 +9.1488e-01 -3.6959e+00
6584 0 +1.964682786e+00 +1.511146828e+02 +1.511146828e+02 -3.1516e-01 -8.4734e-01 -6.9966e-01 +8.9075e-01 -3.7206e+00
6650 0 +1.932395456e+00 +1.510823955e+02 +1.510823955e+02 -3.3293e-01 -8.8204e-01 -7.1233e-01 +9.2236e-01 -3.7267e+00
6718 0 +1.889938415e+00 +1.510399384e+02 +1.510399384e+02 -3.2983e-01 -8.7117e-01 -7.4140e-01 +9.2082e-01 -3.7464e+00
6948 0 +1.698162288e+00 +1.508481623e+02 +1.508481623e+02 -3.2183e-01 -8.2650e-01 -7.0433e-01 +9.2743e-01 -3.7326e+00
7630 0 +1.645620651e+00 +1.507956207e+02 +1.507956207e+02 -2.9052e-01 -7.9327e-01 -6.7184e-01 +9.3343e-01 -3.7402e+00
7712 0 +1.553341030e+00 +1.507033410e+02 +1.507033410e+02 -2.9392e-01 -7.9751e-01 -6.5500e-01 +9.4344e-01 -3.7397e+00
7766 0 +1.519462630e+00 +1.506694626e+02 +1.506694626e+02 -3.0071e-01 -7.9698e-01 -6.5207e-01 +9.4986e-01 -3.7181e+00
7990 0 +1.504627560e+00 +1.506546276e+02 +1.506546276e+02 -2.8286e-01 -7.8902e-01 -6.4733e-01 +9.5484e-01 -3.7304e+00
7993 0 +1.443571078e+00 +1.505935711e+02 +1.505935711e+02 -2.8962e-01 -7.8630e-01 -6.4024e-01 +9.6687e-01 -3.7235e+00
8089 0 +1.341643779e+00 +1.504916438e+02 +1.504916438e+02 -2.5828e-01 -7.2127e-01 -5.7833e-01 +9.9904e-01 -3.7278e+00
8371 0 +1.292699324e+00 +1.504426993e+02 +1.504426993e+02 -2.5980e-01 -7.1332e-01 -5.5182e-01 +1.0189e+00 -3.7247e+00
8405 0 +1.253244873e+00 +1.504032449e+02 +1.504032449e+02 -2.5189e-01 -7.3138e-01 -5.7451e-01 +1.0055e+00 -3.7185e+00
8431 0 +1.200044720e+00 +1.503500447e+02 +1.503500447e+02 -2.3514e-01 -6.9199e-01 -5.2858e-01 +1.0276e+00 -3.7082e+00
