% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.647139527e+05 +5.648631027e+05 +5.648631027e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +4.563529925e+05 +4.565021425e+05 +4.565021425e+05 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
3 0 +4.374177215e+05 +4.375668715e+05 +4.375668715e+05 -6.2848e-01 +3.3268e+00 +2.0027e+00 -1.8763e+00 +3.3226e+00 +3.0476e+00 -1.1252e+00 -2.1167e+00 +1.8250e+00 -3.6025e+00 -3.0009e+00 -4.9264e+00 +2.8692e+00 +1.6485e+00 +2.0517e+00 +2.8073e+00 -4.1084e-01 +6.8741e-01 -3.6020e+00 -3.8547e+00
4 0 +9.895779126e+04 +9.910694126e+04 +9.910694126e+04 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01 -2.8542e+00 -9.1471e-01 +3.5340e+00 -2.6606e+00 -4.4170e+00 -2.1862e+00 -2.0641e+00 +1.6192e+00 +5.7032e-01 +2.8390e+00
25 0 +9.522411101e+04 +9.537326101e+04 +9.537326101e+04 -9.1217e-01 -2.8237e+00 +8.8306e-01 -1.8296e+00 -4.6394e+00 -8.1600e-01 -2.5867e-01 -2.7441e+00 +7.2458e-01 +6.5772e-01 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
95 0 +8.176201984e+04 +8.191116984e+04 +8.191116984e+04 +5.5028e-02 +1.3667e+00 -9.1677e-01 +2.4917e+00 -1.6645e+00 -1.6932e+00 -3.7277e+00 -3.1129e+00 +3.5052e+00 -5.3718e-01 -2.7213e+00 +2.5934e+00 +5.3981e-01 -4.7884e+00 -1.8364e+00 -3.2300e+00 +1.5587e+00 -2.2497e+00 -4.3505e+00 -4.4507e+00
364 0 +7.824376737e+04 +7.839291737e+04 +7.839291737e+04 +1.9274e+00 +9.4323e-01 -2.1402e+00 +2.7633e+00 -3.4906e+00 -1.9397e+00 -3.4359e+00 +1.0020e+00 -1.3163e+00 -2.1295e-01 -1.5297e+00 -4.4259e-01 -4.2039e-01 -4.5956e+00 -6.9773e-01 +1.4106e+00 -2.6024e-01 -4.2472e+00 +1.6806e+00 +2.6211e-01
446 0 +6.108886893e+04 +6.123801893e+04 +6.123801893e+04 +1.2667e+00 +1.5827e+00 -8.2110e-01 +6.6506e-01 -3.6611e+00 -9.8868e-01 -3.7185e-01 -7.2106e-01 -3.3264e+00 -1.3640e+00 +1.1049e+00 -2.5407e+00 +1.1189e+00 -8.9027e-01 -1.5413e+00 -3.0621e+00 -1.5523e+00 -3.5904e+00 +6.6111e-02 -3.5138e+00
719 0 +5.297044667e+04 +5.311959667e+04 +5.311959667e+04 +1.5236e+00 +1.2603e+00 -6.4713e-01 +5.4543e-01 -3.4882e+00 -1.3097e+00 -4.0611e-01 -5.0915e-01 -3.2225e+00 -1.4131e+00 +8.2178e-01 -2.7335e+00 +1.3214e+00 -9.4102e-01 -1.5517e+00 -3.0208e+00 -1.7422e+00 -3.5311e+00 +4.9577e-03 -3.4710e+00
1077 0 +5.148276749e+04 +5.163191749e+04 +5.163191749e+04 +1.9431e+00 +7.8948e-01 +2.0326e+00 +2.7881e+00 -1.1177e+00 -1.9487e+00 -4.1229e+00 +1.1024e+00 -1.1626e+00 +2.7927e-02 -1.7516e+00 -1.1888e+00 +3.8794e-02 +7.2004e-01 -6.2107e-01 +1.3414e+00 -1.5357e+00 -4.0556e+00 -4.8150e-01 +1.0069e-01
