% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.611722328e+01 +1.168972233e+02 +1.168972233e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +7.369138537e+01 +1.144713854e+02 +1.144713854e+02 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
5 0 +7.116121923e+01 +1.119412192e+02 +1.119412192e+02 -6.2848e-01 +3.3268e+00 +2.0027e+00 -1.8763e+00 +3.3226e+00 +3.0476e+00 -1.1252e+00 -2.1167e+00 +1.8250e+00 -3.6025e+00
34 0 +6.752971386e+01 +1.083097139e+02 +1.083097139e+02 +2.3489e+00 -2.9760e+00 +1.9480e+00 +3.6072e+00 -3.6790e+00 +1.1438e+00 -4.0490e+00 +2.2572e+00 -4.1551e+00 +4.3594e+00
128 0 +6.412671381e+01 +1.049067138e+02 +1.049067138e+02 +4.7088e+00 -1.1927e+00 -1.0247e+00 +8.4753e-01 -3.7195e+00 -1.7891e+00 -3.0679e+00 -3.9672e+00 +3.6614e+00 +8.9331e-01
360 0 +6.254728350e+01 +1.033272835e+02 +1.033272835e+02 -3.0398e+00 +4.8513e+00 -3.1550e+00 +5.2719e-01 -3.5354e-01 +4.3073e+00 -4.9038e+00 -1.6068e+00 +3.7111e+00 -2.1354e+00
431 0 +4.749409245e+01 +8.827409245e+01 +8.827409245e+01 +4.7828e+00 +1.4555e+00 -1.9246e+00 +3.1278e+00 -5.9751e-02 -2.2198e+00 +2.0303e+00 +1.3377e+00 +4.8181e+00 +1.3520e+00
947 0 +3.732599967e+01 +7.810599967e+01 +7.810599967e+01 -1.7835e+00 -2.8237e+00 +1.4832e+00 +3.2177e+00 -4.1393e+00 -5.5908e-01 +3.1307e+00 -1.2837e+00 +1.3403e+00 +2.7969e+00
1780 0 +3.044613641e+01 +7.122613641e+01 +7.122613641e+01 +3.0619e+00 +9.7782e-01 -4.8397e+00 +2.7729e+00 -1.2796e+00 +1.1702e+00 -3.6300e+00 -4.6806e+00 +1.5777e+00 +4.5432e+00
1947 0 +2.578372363e+01 +6.656372363e+01 +6.656372363e+01 +3.3914e+00 +7.5962e-01 -4.9359e+00 +2.6693e+00 -1.1273e+00 +7.5953e-01 -3.4628e+00 -4.8470e+00 +1.5747e+00 +4.4831e+00
2120 0 +2.362028689e+01 +6.440028689e+01 +6.440028689e+01 +3.5251e+00 +9.6509e-01 -4.8596e+00 +2.4615e+00 -6.6521e-01 +8.9161e-01 -3.7204e+00 -4.8038e+00 +1.5292e+00 +4.4845e+00
3809 0 +2.206384612e+01 +6.284384612e+01 +6.284384612e+01 -3.6194e+00 -1.3672e+00 -1.8033e+00 -2.1784e+00 -3.9069e+00 -1.3620e+00 -1.5006e+00 -2.1772e+00 -3.6007e+00 +3.1794e+00
3874 0 +1.669650102e+01 +5.747650102e+01 +5.747650102e+01 +2.1508e+00 -3.4568e+00 -6.7222e-01 +1.4997e+00 -3.4432e+00 +3.6458e+00 -2.2563e+00 -1.7277e+00 -4.0071e+00 +3.1959e+00
4631 0 +1.338636710e+01 +5.416636710e+01 +5.416636710e+01 +2.6638e+00 +1.1069e+00 -1.0232e-01 +2.2287e+00 -5.0792e-01 +1.0133e+00 +2.5909e-01 -1.1032e+00 +1.6023e-01 +1.8009e+00
4953 0 +1.252225383e+01 +5.330225383e+01 +5.330225383e+01 +3.7651e+00 +2.0895e+00 +4.3150e-01 +1.3830e+00 +6.0690e-01 -2.4367e+00 -7.0552e-01 -4.0239e+00 +3.3743e+00 +3.9683e-01
5103 0 +1.050074981e+01 +5.128074981e+01 +5.128074981e+01 +2.5935e+00 +2.0030e+00 -3.4838e-01 +2.7385e+00 +5.6427e-02 +7.0109e-01 -1.6452e-01 -2.1679e+00 -1.8584e-02 +7.7747e-01
5309 0 +9.975720211e+00 +5.075572021e+01 +5.075572021e+01 +2.9071e+00 -3.8486e-01 -2.3817e+00 +2.4790e+00 -9.8025e-01 -9.6837e-01 +3.9110e+00 -2.0874e+00 +4.9131e+00 +4.3628e+00
5418 0 +8.296996790e+00 +4.907699679e+01 +4.907699679e+01 +3.1018e+00 -5.6697e-01 -2.3549e+00 +2.5679e+00 -1.0267e+00 -9.0812e-01 +3.8259e+00 -1.9177e+00 +4.6681e+00 +4.3267e+00
6661 0 +7.841721473e+00 +4.862172147e+01 +4.862172147e+01 +2.0303e+00 +2.0030e+00 -3.4838e-01 +2.7385e+00 +5.6427e-02 -5.2080e-01 -5.7778e-01 -3.0293e+00 -1.8584e-02 +5.0582e-01
7124 0 +6.324514004e+00 +4.710451400e+01 +4.710451400e+01 +4.1619e+00 +1.3159e+00 -2.5891e+00 -1.8420e-01 -1.1416e+00 +9.7198e-01 -3.2876e+00 -4.0272e+00 +2.1924e+00 +1.6593e+00
7262 0 +5.862579079e+00 +4.664257908e+01 +4.664257908e+01 +4.2761e+00 +1.3239e+00 -2.6761e+00 -1.3556e-01 -1.0780e+00 +9.1021e-01 -3.2334e+00 -3.8197e+00 +2.3430e+00 +1.7734e+00
7411 0 +5.134263376e+00 +4.591426338e+01 +4.591426338e+01 +4.2806e+00 +1.3182e+00 -2.5907e+00 -5.1174e-02 -1.0662e+00 +8.3562e-01 -3.1120e+00 -3.8078e+00 +2.1846e+00 +1.9926e+00
7560 0 +5.087182370e+00 +4.586718237e+01 +4.586718237e+01 +4.3571e+00 +1.3738e+00 -2.5240e+00 -1.4678e-01 -1.1663e+00 +8.9681e-01 -3.1398e+00 -3.9217e+00 +2.1980e+00 +2.2242e+00
7855 0 +4.943787113e+00 +4.572378711e+01 +4.572378711e+01 +4.3020e+00 +1.3496e+00 -2.5457e+00 -2.6183e-01 -1.2526e+00 +9.8238e-01 -3.2509e+00 -4.1464e+00 +2.0825e+00 +2.1865e+00
8585 0 +4.379938282e+00 +4.515993828e+01 +4.515993828e+01 +4.2863e+00 +1.2357e+00 -3.0745e+00 -1.9941e-01 -5.3292e-01 +1.2223e+00 -2.8531e+00 -4.4546e+00 +2.2395e+00 +2.3805e+00
8728 0 +4.109370085e+00 +4.488937009e+01 +4.488937009e+01 +4.3027e+00 +1.2057e+00 -3.0017e+00 -1.7354e-01 -5.0417e-01 +1.1717e+00 -2.9221e+00 -4.4234e+00 +2.2406e+00 +2.3929e+00
8729 0 +3.018659438e+00 +4.379865944e+01 +4.379865944e+01 -3.1266e+00 -3.5862e-01 +2.3954e+00 -1.7153e+00 -1.8511e+00 +3.0020e-01 -1.4383e+00 -2.8962e+00 +2.4677e+00 -1.9247e+00
8870 0 +2.946478071e+00 +4.372647807e+01 +4.372647807e+01 -3.0680e+00 -2.7994e-01 +2.4404e+00 -1.7472e+00 -2.0012e+00 +3.0315e-01 -1.3095e+00 -2.8779e+00 +2.4274e+00 -2.0606e+00
9154 0 +2.552490943e+00 +4.333249094e+01 +4.333249094e+01 -3.2852e+00 -4.5628e-01 +2.1623e+00 -2.0584e+00 -2.1723e+00 +6.7409e-01 -1.4358e+00 -2.9834e+00 +2.5220e+00 -1.8634e+00
10945 0 +2.167610838e+00 +4.294761084e+01 +4.294761084e+01 +4.3811e+00 +7.5518e-01 -3.0480e+00 +8.2426e-02 -6.8323e-01 +6.4376e-01 -2.9311e+00 -4.1223e+00 +2.1333e+00 +2.2894e+00
11342 0 +2.063769583e+00 +4.284376958e+01 +4.284376958e+01 +4.5775e+00 +9.1773e-01 -3.2962e+00 +3.7196e-02 -7.6604e-01 +6.0243e-01 -2.8918e+00 -4.0846e+00 +2.1932e+00 +2.4137e+00
13870 0 +2.009289409e+00 +4.278928941e+01 +4.278928941e+01 +4.0566e+00 +7.6480e-01 -3.4953e+00 -4.4550e-01 -9.4700e-01 +5.7485e-01 -3.6344e+00 -4.1648e+00 +2.0321e+00 +2.7481e+00
14470 0 +1.988910829e+00 +4.276891083e+01 +4.276891083e+01 +4.2502e+00 +4.9523e-01 -3.3904e+00 -1.3476e-02 -5.4000e-01 +3.4180e-01 -3.3666e+00 -4.4660e+00 +1.7061e+00 +2.7764e+00
14942 0 +1.890700788e+00 +4.267070079e+01 +4.267070079e+01 -2.7144e+00 -9.5000e-01 +2.7576e+00 -1.5251e+00 -2.9519e+00 +6.9073e-01 -1.3782e+00 -3.2771e+00 +2.0989e+00 -2.0784e+00
15169 0 +1.859465471e+00 +4.263946547e+01 +4.263946547e+01 -2.7081e+00 -9.4247e-01 +2.7760e+00 -1.5887e+00 -2.9566e+00 +7.3363e-01 -1.3655e+00 -3.2708e+00 +2.1522e+00 -2.0945e+00
15740 0 +1.746957933e+00 +4.252695793e+01 +4.252695793e+01 -2.7184e+00 -9.5605e-01 +2.8912e+00 -1.6006e+00 -2.8778e+00 +7.6483e-01 -1.2892e+00 -3.1417e+00 +2.1500e+00 -2.0543e+00
15853 0 +1.660439712e+00 +4.244043971e+01 +4.244043971e+01 -2.7136e+00 -9.6702e-01 +2.9293e+00 -1.6033e+00 -2.8517e+00 +7.9493e-01 -1.2917e+00 -3.1457e+00 +2.1755e+00 -2.1173e+00
15965 0 +1.566756835e+00 +4.234675683e+01 +4.234675683e+01 -2.7193e+00 -9.6250e-01 +2.9257e+00 -1.6179e+00 -2.8363e+00 +8.2829e-01 -1.2463e+00 -3.1041e+00 +2.1634e+00 -2.1615e+00
17589 0 +1.498202603e+00 +4.227820260e+01 +4.227820260e+01 -2.7503e+00 -9.5035e-01 +2.9411e+00 -1.7531e+00 -2.7911e+00 +8.3078e-01 -1.2987e+00 -3.0262e+00 +2.0823e+00 -2.0097e+00
17693 0 +1.403762848e+00 +4.218376285e+01 +4.218376285e+01 -2.7414e+00 -9.8203e-01 +2.9408e+00 -1.7739e+00 -2.7984e+00 +8.3154e-01 -1.3285e+00 -3.0208e+00 +2.0503e+00 -2.0304e+00
17901 0 +1.313131046e+00 +4.209313105e+01 +4.209313105e+01 -2.7184e+00 -9.7918e-01 +2.9676e+00 -1.7915e+00 -2.8160e+00 +8.8629e-01 -1.3229e+00 -3.0226e+00 +2.0660e+00 -2.0813e+00
18107 0 +1.285319538e+00 +4.206531954e+01 +4.206531954e+01 -2.7290e+00 -9.8830e-01 +3.0148e+00 -1.7972e+00 -2.8018e+00 +8.9131e-01 -1.2853e+00 -2.9645e+00 +2.0647e+00 -2.0795e+00
18412 0 +1.145607272e+00 +4.192560727e+01 +4.192560727e+01 -2.7512e+00 -9.8044e-01 +3.1098e+00 -1.8014e+00 -2.7419e+00 +8.6671e-01 -1.2922e+00 -2.9422e+00 +2.0557e+00 -2.1339e+00
18613 0 +1.057238356e+00 +4.183723836e+01 +4.183723836e+01 -2.7362e+00 -9.9198e-01 +3.1154e+00 -1.8079e+00 -2.7491e+00 +8.8789e-01 -1.3106e+00 -2.9213e+00 +2.0311e+00 -2.1485e+00
18713 0 +9.987154490e-01 +4.177871545e+01 +4.177871545e+01 -2.7379e+00 -9.8261e-01 +3.1023e+00 -1.8462e+00 -2.7608e+00 +8.9176e-01 -1.2931e+00 -2.9024e+00 +2.0394e+00 -2.1533e+00
18813 0 +9.617379083e-01 +4.174173791e+01 +4.174173791e+01 -2.7276e+00 -9.6671e-01 +3.1244e+00 -1.8732e+00 -2.7454e+00 +8.8253e-01 -1.2958e+00 -2.8909e+00 +2.0208e+00 -2.1651e+00
20389 0 +8.077888794e-01 +4.158778888e+01 +4.158778888e+01 -2.2887e+00 -1.1557e+00 +2.5049e+00 -2.0440e+00 -2.5428e+00 +5.3349e-01 -2.0255e+00 -2.8540e+00 +2.2664e+00 -2.0284e+00
21521 0 +5.432838658e-01 +4.132328387e+01 +4.132328387e+01 -2.6675e+00 -1.1874e+00 +3.3107e+00 -1.9890e+00 -2.4156e+00 +2.9047e-01 -2.1756e+00 -3.0150e+00 +2.4648e+00 -2.2861e+00
21868 0 +4.976766018e-01 +4.127767660e+01 +4.127767660e+01 -2.7126e+00 -1.1628e+00 +3.2294e+00 -2.0309e+00 -2.4023e+00 +4.2574e-01 -2.2325e+00 -2.9111e+00 +2.7346e+00 -2.1001e+00
