% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.883151338e+01 +5.961151338e+01 +5.961151338e+01 +2.7396e+00 -6.1122e-01
2 0 +7.124948111e+00 +4.790494811e+01 +4.790494811e+01 +3.5860e+00 +1.9737e+00
7 0 +2.217455098e+00 +4.299745510e+01 +4.299745510e+01 +1.4387e+00 +3.2276e+00
10 0 +1.433515463e+00 +4.221351546e+01 +4.221351546e+01 +3.2763e+00 +1.3166e+00
17 0 +2.450534388e-01 +4.102505344e+01 +4.102505344e+01 -1.7417e+00 -1.2954e+00
684 0 +1.191423506e-02 +4.079191424e+01 +4.079191424e+01 -2.8118e+00 -2.0801e+00
1284 0 +3.678232307e-03 +4.078367823e+01 +4.078367823e+01 -2.7086e+00 -1.8708e+00
1504 0 +8.648616647e-04 +4.078086486e+01 +4.078086486e+01 -2.7086e+00 -1.9216e+00
1565 0 +4.092717502e-05 +4.078004093e+01 +4.078004093e+01 -2.5497e+00 -1.7882e+00
2659 0 +1.167893480e-06 +4.078000117e+01 +4.078000117e+01 -2.5204e+00 -1.8024e+00
2853 0 +1.888533987e-07 +4.078000019e+01 +4.078000019e+01 -2.5009e+00 -1.7711e+00
2979 0 +3.988684938e-08 +4.078000004e+01 +4.078000004e+01 -2.5308e+00 -1.7998e+00
3129 0 +1.270234407e-08 +4.078000001e+01 +4.078000001e+01 -2.5150e+00 -1.7838e+00
3153 0 +1.104467628e-10 +4.078000000e+01 +4.078000000e+01 -2.5144e+00 -1.7860e+00
3193 0 +7.744915820e-13 +4.078000000e+01 +4.078000000e+01 -2.5138e+00 -1.7868e+00
3848 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7875e+00
8000 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.949538164e+00 +6.349538164e+00 +6.349538164e+00 +2.7396e+00 -6.1122e-01
2 0 +2.909742263e+00 +1.309742263e+00 +1.309742263e+00 +3.5860e+00 +1.9737e+00
19 0 +2.175378369e+00 +5.753783689e-01 +5.753783689e-01 -3.7008e+00 -2.4295e-01
22 0 +5.824398326e-01 -1.017560167e+00 -1.017560167e+00 +2.0027e+00 -1.8763e+00
34 0 +1.609256023e-02 -1.583907440e+00 -1.583907440e+00 +5.9207e-01 -1.9605e+00
86 0 +1.609256023e-02 -1.583907440e+00 -1.583907440e+00 +5.9207e-01 -1.9605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283147014e-02 -3.708271685e+02 -3.708271685e+02 +2.7396e+00 -6.1122e-01
86 0 +1.283147014e-02 -3.708271685e+02 -3.708271685e+02 +2.7396e+00 -6.1122e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.402687245e+01 -8.533127551e+00 -8.533127551e+00 +2.7396e+00 -6.1122e-01
3 0 +8.852516738e+00 -2.370748326e+01 -2.370748326e+01 -4.0582e+00 +4.7562e+00
4 0 +6.836596467e+00 -2.572340353e+01 -2.572340353e+01 +2.6114e+00 +2.8606e+00
7 0 +5.924487722e+00 -2.663551228e+01 -2.663551228e+01 +1.4387e+00 +3.2276e+00
11 0 +5.169840446e+00 -2.739015955e+01 -2.739015955e+01 +2.5809e+00 -1.4547e+00
14 0 +2.083797544e+00 -3.047620246e+01 -3.047620246e+01 -3.3279e-01 -4.5620e+00
82 0 +8.294848331e-02 -3.247705152e+01 -3.247705152e+01 +5.4585e-01 -3.6297e+00
86 0 +8.294848331e-02 -3.247705152e+01 -3.247705152e+01 +5.4585e-01 -3.6297e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.552686325e+01 +5.509268632e+02 +5.509268632e+02 +2.7396e+00 -6.1122e-01
2 0 +7.672761101e+00 +5.230727611e+02 +5.230727611e+02 +3.5860e+00 +1.9737e+00
5 0 +1.679349910e+00 +5.170793499e+02 +5.170793499e+02 -3.7189e+00 -4.9614e-01
