% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.466654199e+04 +3.470244199e+04 +3.470244199e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +1.845246878e+02 +2.204246878e+02 +2.204246878e+02 +2.6114e+00 +2.8606e+00 -3.7189e+00
6 0 +1.396730149e+02 +1.755730149e+02 +1.755730149e+02 -2.7276e+00 +5.4585e-01 -4.3618e+00
9 0 +7.149891570e+01 +1.073989157e+02 +1.073989157e+02 +2.7838e+00 -3.0536e+00 -3.3279e-01
19 0 +3.980112387e+01 +7.570112387e+01 +7.570112387e+01 +2.0517e+00 +2.8073e+00 -4.1084e-01
21 0 +2.285502759e+01 +5.875502759e+01 +5.875502759e+01 +1.6840e+00 -2.8904e-01 +6.5236e-01
40 0 +1.454818712e+01 +5.044818712e+01 +5.044818712e+01 +2.1946e+00 -6.7907e-01 +1.2731e+00
79 0 +7.474353802e+00 +4.337435380e+01 +4.337435380e+01 +3.5340e+00 +1.7563e+00 +1.9607e+00
278 0 +7.022297242e+00 +4.292229724e+01 +4.292229724e+01 +1.7111e+00 +1.3472e+00 +1.2512e+00
334 0 +6.087846398e+00 +4.198784640e+01 +4.198784640e+01 +3.0944e+00 +5.0540e-02 +1.9800e+00
380 0 +1.448421756e+00 +3.734842176e+01 +3.734842176e+01 +3.1946e+00 +5.9559e-01 +2.4217e+00
1162 0 +1.334535738e+00 +3.723453574e+01 +3.723453574e+01 +2.9979e+00 +1.3871e+00 +2.3347e+00
1199 0 +9.415390637e-01 +3.684153906e+01 +3.684153906e+01 +3.1263e+00 +6.0844e-01 +2.5104e+00
1275 0 +9.212698226e-01 +3.682126982e+01 +3.682126982e+01 +3.1802e+00 +5.1608e-01 +2.7239e+00
1299 0 +7.227566609e-01 +3.662275666e+01 +3.662275666e+01 +3.1263e+00 +1.0167e+00 +2.5104e+00
1384 0 +5.927121379e-02 +3.595927121e+01 +3.595927121e+01 +2.8715e+00 +9.7212e-01 +2.5996e+00
1952 0 +4.086438314e-02 +3.594086438e+01 +3.594086438e+01 +2.8155e+00 +1.0061e+00 +2.5767e+00
2131 0 +4.799048840e-03 +3.590479905e+01 +3.590479905e+01 +2.7964e+00 +1.1032e+00 +2.5767e+00
2452 0 +3.835988214e-03 +3.590383599e+01 +3.590383599e+01 +2.7856e+00 +1.0963e+00 +2.5766e+00
2731 0 +2.891485615e-03 +3.590289149e+01 +3.590289149e+01 +2.7757e+00 +1.1127e+00 +2.5709e+00
2859 0 +2.691370781e-03 +3.590269137e+01 +3.590269137e+01 +2.7789e+00 +1.1056e+00 +2.5737e+00
2877 0 +2.468652627e-03 +3.590246865e+01 +3.590246865e+01 +2.7692e+00 +1.1142e+00 +2.5713e+00
2896 0 +1.639591259e-03 +3.590163959e+01 +3.590163959e+01 +2.7759e+00 +1.1061e+00 +2.5771e+00
3032 0 +5.564622577e-04 +3.590055646e+01 +3.590055646e+01 +2.7881e+00 +1.1093e+00 +2.5855e+00
3136 0 +2.571484455e-04 +3.590025715e+01 +3.590025715e+01 +2.7834e+00 +1.1126e+00 +2.5847e+00
3251 0 +6.529658667e-05 +3.590006530e+01 +3.590006530e+01 +2.7827e+00 +1.1123e+00 +2.5862e+00
3732 0 +5.524853504e-05 +3.590005525e+01 +3.590005525e+01 +2.7811e+00 +1.1126e+00 +2.5857e+00
3746 0 +4.116235576e-05 +3.590004116e+01 +3.590004116e+01 +2.7821e+00 +1.1116e+00 +2.5866e+00
3944 0 +4.919083253e-06 +3.590000492e+01 +3.590000492e+01 +2.7817e+00 +1.1131e+00 +2.5870e+00
4203 0 +2.959977117e-06 +3.590000296e+01 +3.590000296e+01 +2.7818e+00 +1.1131e+00 +2.5872e+00
4397 0 +1.734549201e-06 +3.590000173e+01 +3.590000173e+01 +2.7817e+00 +1.1137e+00 +2.5871e+00
4524 0 +2.806250734e-07 +3.590000028e+01 +3.590000028e+01 +2.7817e+00 +1.1135e+00 +2.5872e+00
4574 0 +1.882673075e-07 +3.590000019e+01 +3.590000019e+01 +2.7816e+00 +1.1135e+00 +2.5871e+00
5016 0 +1.057528465e-07 +3.590000011e+01 +3.590000011e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
5121 0 +7.792583290e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5218 0 +6.773524319e-08 +3.590000007e+01 +3.590000007e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5255 0 +6.013898712e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5258 0 +5.330032593e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5339 0 +3.673897453e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5387 0 +3.625993372e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5408 0 +2.457210968e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5427 0 +2.107996977e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5560 0 +1.805490513e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5566 0 +5.442316819e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
6721 0 +9.166001291e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
12000 0 +7.105427358e-15 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.978024441e+02 +3.291724441e+02 +3.291724441e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +3.615323413e+01 +6.752323413e+01 +6.752323413e+01 +2.6114e+00 +2.8606e+00 -3.7189e+00
103 0 +3.001663441e+01 +6.138663441e+01 +6.138663441e+01 +6.2570e-01 +2.7474e+00 -1.6843e+00
120 0 +2.260764039e+01 +5.397764039e+01 +5.397764039e+01 +4.9809e-01 +4.6751e+00 -2.7760e+00
136 0 +1.288764228e+01 +4.425764228e+01 +4.425764228e+01 -3.1467e-01 +3.2537e+00 -2.2239e+00
334 0 +4.778590835e+00 +3.614859083e+01 +3.614859083e+01 +5.0249e-01 +2.3619e+00 -3.5743e+00
381 0 +3.066459273e+00 +3.443645927e+01 +3.443645927e+01 -5.1219e-02 +2.3619e+00 -3.2705e+00
433 0 +2.636017171e+00 +3.400601717e+01 +3.400601717e+01 +3.9865e-01 +2.3372e+00 -3.7991e+00
464 0 +2.423730834e+00 +3.379373083e+01 +3.379373083e+01 +3.8395e-01 +2.6872e+00 -3.9152e+00
558 0 +2.056846072e+00 +3.342684607e+01 +3.342684607e+01 -3.0106e-01 +2.5186e+00 -3.4003e+00
623 0 +6.877867124e-01 +3.205778671e+01 +3.205778671e+01 +3.7323e-02 +2.3442e+00 -3.9152e+00
750 0 +5.980239091e-01 +3.196802391e+01 +3.196802391e+01 +4.7521e-02 +2.3079e+00 -3.9422e+00
1361 0 +4.557697232e-01 +3.182576972e+01 +3.182576972e+01 +4.7521e-02 +2.1531e+00 -3.9422e+00
1480 0 +4.103355347e-01 +3.178033553e+01 +3.178033553e+01 +8.4859e-02 +2.1374e+00 -4.0419e+00
1539 0 +3.943813800e-01 +3.176438138e+01 +3.176438138e+01 -1.4234e-01 +2.1967e+00 -3.7859e+00
