% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.110689922e+03 +3.140659922e+03 +3.140659922e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +3.083369015e+03 +3.113339015e+03 +3.113339015e+03 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
3 0 +2.574225004e+03 +2.604195004e+03 +2.604195004e+03 -6.2848e-01 +3.3268e+00 +2.0027e+00 -1.8763e+00 +3.3226e+00 +3.0476e+00 -1.1252e+00 -2.1167e+00 +1.8250e+00 -3.6025e+00 -3.0009e+00 -4.9264e+00 +2.8692e+00 +1.6485e+00 +2.0517e+00 +2.8073e+00 -4.1084e-01 +6.8741e-01 -3.6020e+00 -3.8547e+00
13 0 +2.533342298e+03 +2.563312298e+03 +2.563312298e+03 +3.2943e+00 +2.9682e+00 -2.6736e+00 +3.0770e-01 +1.0602e+00 +3.6774e+00 +1.0311e+00 -8.7428e-01 -1.2582e+00 -7.4118e-01 +1.5193e+00 +3.6749e+00 -4.6103e-01 -2.5216e+00 -2.6334e+00 +2.4601e+00 +3.1657e+00 -3.9472e+00 -4.3344e+00 +9.4434e-01
17 0 +2.421542327e+03 +2.451512327e+03 +2.451512327e+03 +4.1635e+00 -1.9090e-01 -1.7164e+00 +3.5435e-01 +3.4856e+00 +1.5259e+00 +3.0439e+00 +3.2722e-01 +1.3292e+00 -2.1184e+00 +2.3489e+00 -2.9760e+00 +1.9480e+00 +3.6072e+00 -3.6790e+00 +1.1438e+00 -4.0490e+00 +2.2572e+00 -4.1551e+00 +4.3594e+00
30 0 +2.373288337e+03 +2.403258337e+03 +2.403258337e+03 -1.1830e-02 +3.1411e-01 -3.9502e+00 -1.0145e+00 +4.1734e+00 +1.3083e+00 -3.2249e+00 -1.6114e+00 -3.0840e+00 -4.7518e+00 +4.2746e+00 -5.1793e-01 -1.9246e+00 +9.8477e-01 -4.9269e+00 -2.2198e+00 +2.0303e+00 +1.3377e+00 +4.8181e+00 +1.2036e+00
46 0 +2.338006887e+03 +2.367976887e+03 +2.367976887e+03 -3.1583e-01 -2.4056e+00 -4.5483e+00 -1.8509e-01 +4.5933e+00 +1.5252e+00 -4.4934e-02 -3.8931e+00 -2.4756e+00 -2.0523e+00 +2.6480e+00 +3.7671e+00 +4.0164e+00 +4.8457e+00 +4.8237e+00 +4.5300e+00 -4.2818e+00 -3.6221e+00 -1.9553e+00 +5.2898e-01
65 0 +1.841940731e+03 +1.871910731e+03 +1.871910731e+03 -1.4133e+00 -9.1331e-01 -6.8481e-01 +1.3315e+00 +4.2677e+00 +4.3278e+00 -1.0851e+00 -1.7074e+00 -4.8953e-01 +6.7934e-01 -3.8182e-01 +1.5875e+00 +5.4399e-01 -1.7928e+00 -1.5427e+00 -1.2141e+00 -4.0536e+00 -3.3394e+00 +2.2311e+00 -1.1090e+00
244 0 +1.791736940e+03 +1.821706940e+03 +1.821706940e+03 +5.3977e-02 +3.8622e+00 -2.2856e+00 +2.7519e+00 +1.6221e+00 -3.8473e+00 -2.0662e+00 -2.6214e+00 -5.7472e-01 +1.3533e+00 -6.6580e-01 -2.5546e+00 +1.9588e+00 +8.4471e-01 +1.9314e-01 +5.4420e-01 -2.7810e+00 +1.8043e+00 -1.1250e+00 -1.3653e+00
362 0 +1.684668661e+03 +1.714638661e+03 +1.714638661e+03 -2.3330e+00 -9.1331e-01 -6.8481e-01 +2.8336e-01 +4.2677e+00 +4.6609e+00 -1.0851e+00 -1.7074e+00 -7.2397e-01 +6.7934e-01 -3.8182e-01 -3.3076e+00 +5.4399e-01 -1.7928e+00 +1.1967e+00 -1.2141e+00 -4.0536e+00 -3.3712e+00 +8.0615e-01 -1.1090e+00
