% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.337364016e+01 +4.643364016e+01 +4.643364016e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +4.188609776e+01 +2.494609776e+01 +2.494609776e+01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
4 0 +3.747841819e+01 +2.053841819e+01 +2.053841819e+01 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
7 0 +2.131919677e+01 +4.379196766e+00 +4.379196766e+00 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01
19 0 +1.940559103e+01 +2.465591029e+00 +2.465591029e+00 +3.9079e+00 +3.9345e+00 +1.8858e-01 -1.8407e+00 +2.7201e+00 +1.6166e+00 -1.2634e+00 -4.0553e+00 +2.4679e+00 -2.3754e+00
33 0 +1.506492667e+01 -1.875073334e+00 -1.875073334e+00 +4.1635e+00 -1.9090e-01 -1.7164e+00 +3.5435e-01 +3.4856e+00 +1.5259e+00 +3.0439e+00 +3.2722e-01 +1.3292e+00 -2.1184e+00
103 0 +8.088353349e+00 -8.851646651e+00 -8.851646651e+00 +3.9249e+00 +2.4962e+00 +4.9181e+00 +3.1414e-01 +1.6000e+00 -1.9752e+00 +4.4754e+00 -1.3366e+00 +2.3851e+00 -9.6860e-01
230 0 +8.088353349e+00 -8.851646651e+00 -8.851646651e+00 +3.9249e+00 +2.4962e+00 +4.9181e+00 +3.1414e-01 +1.6000e+00 -1.9752e+00 +4.4754e+00 -1.3366e+00 +2.3851e+00 -9.6860e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.027723560e+01 +3.908723560e+01 +3.908723560e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.673338679e+01 +3.554338679e+01 +3.554338679e+01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
4 0 +1.275240522e+01 +3.156240522e+01 +3.156240522e+01 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
48 0 +1.196526774e+01 +3.077526774e+01 +3.077526774e+01 -9.5966e-01 -2.5831e-01 -3.8078e+00 -3.6591e+00 -2.2192e+00 -1.9530e+00 -7.2097e-01 +1.1099e+00 +1.3463e+00 -8.8189e-01
50 0 +9.750190997e+00 +2.856019100e+01 +2.856019100e+01 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
187 0 +9.227441510e+00 +2.803744151e+01 +2.803744151e+01 +1.9617e+00 -3.2536e+00 -1.9842e+00 +9.1144e-01 +2.3664e+00 -2.9772e-01 -1.9643e+00 +4.5262e-02 +3.7500e+00 +3.9293e+00
224 0 +9.014893561e+00 +2.782489356e+01 +2.782489356e+01 -1.9420e+00 -1.6748e+00 +2.5997e+00 +1.6069e-01 +1.0915e+00 -5.0461e-01 +2.2837e+00 +1.7665e+00 -1.8045e-01 +2.7458e-01
276 0 +7.757781357e+00 +2.656778136e+01 +2.656778136e+01 -4.4948e+00 +9.4568e-01 -2.0524e+00 -1.5753e+00 +4.4420e+00 -4.5646e+00 +9.5714e-01 +1.7447e-02 +2.7814e+00 +3.9506e-01
369 0 +7.323542531e+00 +2.613354253e+01 +2.613354253e+01 +2.7734e+00 +1.5765e+00 +3.4469e+00 -3.5027e-01 +2.0056e+00 +1.5989e-01 +4.5065e+00 -4.1518e+00 +1.8848e+00 +6.0895e-02
465 0 +7.225307184e+00 +2.603530718e+01 +2.603530718e+01 +3.6152e-01 +6.8167e-01 +2.5704e+00 -1.2590e+00 +1.9802e+00 -3.6114e+00 +2.9300e+00 +3.6971e-01 +2.5206e+00 +3.7291e+00
