% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.719303861e+01 +8.406303861e+01 +8.406303861e+01 +2.7396e+00 -6.1122e-01
2 0 +2.035735895e+01 +2.722735895e+01 +2.722735895e+01 +3.5860e+00 +1.9737e+00
6 0 +1.241859835e+01 +1.928859835e+01 +1.928859835e+01 -1.2920e+00 +4.2676e+00
17 0 +5.458309536e+00 +1.232830954e+01 +1.232830954e+01 -1.7417e+00 -1.2954e+00
160 0 +3.961482650e+00 +1.083148265e+01 +1.083148265e+01 +1.4408e+00 +1.8618e+00
209 0 +9.343321219e-01 +7.804332122e+00 +7.804332122e+00 -1.9216e+00 -3.6959e+00
1171 0 +6.672906429e-01 +7.537290643e+00 +7.537290643e+00 -2.5039e+00 -4.9366e+00
1829 0 +6.195458531e-01 +7.489545853e+00 +7.489545853e+00 -4.1157e+00 -4.2540e+00
1839 0 +3.833139409e-01 +7.253313941e+00 +7.253313941e+00 -4.1205e+00 -4.2504e+00
1842 0 +3.025982509e-01 +7.172598251e+00 +7.172598251e+00 -4.1170e+00 -4.2527e+00
1844 0 +2.865038500e-01 +7.156503850e+00 +7.156503850e+00 -4.1172e+00 -4.2528e+00
1846 0 +1.670529212e-01 +7.037052921e+00 +7.037052921e+00 -4.1188e+00 -4.2516e+00
1848 0 +9.510081143e-02 +6.965100811e+00 +6.965100811e+00 -4.1175e+00 -4.2524e+00
1852 0 +6.900309099e-02 +6.939003091e+00 +6.939003091e+00 -4.1184e+00 -4.2518e+00
1854 0 +4.684697129e-02 +6.916846971e+00 +6.916846971e+00 -4.1183e+00 -4.2519e+00
1856 0 +3.858969380e-02 +6.908589694e+00 +6.908589694e+00 -4.1179e+00 -4.2521e+00
1858 0 +2.547442451e-02 +6.895474425e+00 +6.895474425e+00 -4.1183e+00 -4.2519e+00
1860 0 +1.974509876e-02 +6.889745099e+00 +6.889745099e+00 -4.1182e+00 -4.2520e+00
1862 0 +1.788752253e-02 +6.887887523e+00 +6.887887523e+00 -4.1181e+00 -4.2520e+00
1864 0 +1.229241855e-02 +6.882292419e+00 +6.882292419e+00 -4.1182e+00 -4.2520e+00
1866 0 +1.032096635e-02 +6.880320966e+00 +6.880320966e+00 -4.1182e+00 -4.2520e+00
1868 0 +9.981857152e-03 +6.879981857e+00 +6.879981857e+00 -4.1182e+00 -4.2520e+00
1870 0 +9.041175408e-03 +6.879041175e+00 +6.879041175e+00 -4.1182e+00 -4.2520e+00
1871 0 +3.102498172e-03 +6.873102498e+00 +6.873102498e+00 -4.1182e+00 -4.2520e+00
