% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.259174552e+02 +2.735674552e+02 +2.735674552e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.628572726e+02 +1.105072726e+02 +1.105072726e+02 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
5 0 +3.608103232e+01 -1.626896768e+01 -1.626896768e+01 -6.2848e-01 +3.3268e+00 +2.0027e+00 -1.8763e+00 +3.3226e+00 +3.0476e+00 -1.1252e+00 -2.1167e+00 +1.8250e+00 -3.6025e+00
19 0 +1.978460357e+01 -3.256539643e+01 -3.256539643e+01 +3.9079e+00 +3.9345e+00 +1.8858e-01 -1.8407e+00 +2.7201e+00 +1.6166e+00 -1.2634e+00 -4.0553e+00 +2.4679e+00 -2.3754e+00
111 0 +1.900296612e+01 -3.334703388e+01 -3.334703388e+01 -4.9249e+00 -1.6387e+00 +2.9751e+00 +3.3917e+00 -3.6167e+00 +2.7434e+00 -3.8430e+00 -1.0994e+00 +4.9861e+00 -3.0741e+00
171 0 +1.598246902e+01 -3.636753098e+01 -3.636753098e+01 +4.1786e+00 +4.8419e+00 -1.4795e+00 +1.3822e+00 -2.6067e-01 +4.8663e+00 -4.0619e+00 -8.7625e-01 +3.7554e+00 -2.1595e+00
230 0 +1.598246902e+01 -3.636753098e+01 -3.636753098e+01 +4.1786e+00 +4.8419e+00 -1.4795e+00 +1.3822e+00 -2.6067e-01 +4.8663e+00 -4.0619e+00 -8.7625e-01 +3.7554e+00 -2.1595e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.171232537e+02 -6.241674627e+01 -6.241674627e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
6 0 +7.744776097e+01 -1.020922390e+02 -1.020922390e+02 -3.0009e+00 -4.9264e+00 +2.8692e+00 +1.6485e+00 +2.0517e+00 +2.8073e+00 -4.1084e-01 +6.8741e-01 -3.6020e+00 -3.8547e+00
