% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.040812124e+01 +1.417581212e+02 +1.417581212e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
4 0 +6.021692201e+01 +1.315669220e+02 +1.315669220e+02 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01 -2.8542e+00 -9.1471e-01 +3.5340e+00 -2.6606e+00 -4.4170e+00 -2.1862e+00 -2.0641e+00 +1.6192e+00 +5.7032e-01 +2.8390e+00
33 0 +5.594910732e+01 +1.272991073e+02 +1.272991073e+02 +2.3943e+00 +3.0087e+00 -4.5104e+00 -2.6546e+00 +1.2190e+00 +3.5813e+00 -4.9550e+00 +1.4629e-01 +1.7729e+00 -4.7039e+00 -9.8644e-01 +3.9563e+00 +1.7161e+00 -2.6234e+00 +3.5278e+00 -1.5197e+00 +3.5334e+00 -2.0106e+00 +9.0320e-01 -1.0306e+00
60 0 +5.361063874e+01 +1.249606387e+02 +1.249606387e+02 +2.5149e+00 -3.8109e+00 -4.1402e+00 -3.2371e+00 -3.2465e+00 +3.2311e+00 -1.0149e+00 +4.9039e+00 -3.6279e+00 +1.5354e+00 -5.1270e-01 -1.0708e+00 +3.7508e+00 +4.7560e+00 +3.7286e+00 -3.0770e+00 -2.7920e+00 +1.5607e+00 -2.1092e+00 +2.3473e+00
75 0 +4.517229952e+01 +1.165222995e+02 +1.165222995e+02 -7.8234e-01 -4.3317e+00 +9.2957e-01 -2.7203e+00 +1.3761e+00 -4.4917e+00 +4.8139e+00 -3.0995e-01 +3.9676e+00 -2.4439e-01 -4.3967e+00 +3.2221e+00 +1.4818e+00 +2.8176e+00 -7.1830e-01 +1.3794e+00 +3.5623e+00 +1.3107e+00 -1.5233e+00 +1.6253e+00
104 0 +3.925321358e+01 +1.106032136e+02 +1.106032136e+02 +4.4542e+00 -2.3419e+00 +4.0639e-02 -4.0930e+00 -7.6345e-01 +4.3011e+00 +2.4130e-02 +4.7114e+00 -2.4116e+00 +4.5452e-02 +3.5953e+00 -5.1748e-01 -2.2051e+00 +3.5548e+00 -1.1011e+00 +3.0723e-01 +4.7653e+00 -3.1352e+00 -1.9860e+00 -4.6893e+00
225 0 +3.679416061e+01 +1.081441606e+02 +1.081441606e+02 -4.0804e-01 +1.3592e+00 +2.9041e+00 -2.5851e+00 +3.6445e+00 -2.1980e+00 +2.7583e+00 -3.8790e+00 -2.1161e+00 +3.3620e-01 +2.4922e-01 +3.5043e+00 +4.9613e+00 -3.9279e+00 -2.2861e+00 -1.4240e+00 -2.1082e-01 -6.0903e-02 +3.5620e+00 +2.7056e+00
448 0 +2.933727877e+01 +1.006872788e+02 +1.006872788e+02 +2.1156e+00 +3.5711e+00 -4.5263e+00 -3.6179e+00 +4.1882e+00 -4.9074e+00 +4.0619e+00 -4.6872e+00 -3.8937e+00 -2.5688e+00 -2.5836e+00 +6.9212e-01 +9.0195e-01 +2.4307e+00 -4.9526e+00 -4.3949e+00 +4.7978e+00 -3.3726e+00 +3.7597e+00 -2.2169e+00
668 0 +2.553666952e+01 +9.688666952e+01 +9.688666952e+01 -1.6134e-01 +3.2051e+00 +3.3346e+00 -2.1215e+00 -3.5023e+00 -2.6166e+00 +1.3275e+00 +5.2769e-02 +8.2644e-01 -1.0490e+00 +2.8689e+00 +4.1315e+00 -2.5327e+00 +3.9870e+00 +1.7797e+00 -2.4170e+00 -3.1147e+00 +1.8376e+00 +4.5772e+00 +2.2184e+00
1331 0 +2.470958414e+01 +9.605958414e+01 +9.605958414e+01 -8.1411e-01 +1.5241e-01 +1.3119e+00 -1.0839e+00 -1.5775e+00 +4.2980e+00 +7.4503e-01 -3.6072e+00 +6.2330e-01 -3.9611e+00 -1.6258e+00 -5.8297e-01 -5.3914e-01 +4.6759e+00 -1.7664e+00 -3.9878e+00 +8.4228e-01 +3.2763e-01 -3.7442e-01 -4.2291e+00
4854 0 +1.825122154e+01 +8.960122154e+01 +8.960122154e+01 -2.6317e+00 -4.7107e-01 -3.2963e-01 +7.3652e-01 +1.4213e+00 +1.4684e+00 +7.4829e-01 +4.1859e+00 -4.9819e+00 -2.4348e+00 +2.3368e-01 -1.5621e+00 -1.1291e+00 +8.5741e-01 +4.2419e+00 +3.4939e+00 +3.5185e+00 -6.3803e-01 -3.2711e+00 +5.0070e-01
26331 0 +1.817974842e+01 +8.952974842e+01 +8.952974842e+01 -1.9897e+00 -6.0914e-01 -9.8299e-02 +5.0275e-01 -3.2390e+00 +3.8147e-01 +1.1750e+00 -4.5680e+00 -2.0706e+00 +4.2428e+00 +2.8784e+00 -2.5936e+00 +2.6140e-01 +2.7657e+00 +1.5496e+00 +2.9474e+00 -1.2561e+00 +9.1203e-01 -5.2342e-01 -3.1904e+00
27534 0 +1.628877346e+01 +8.763877346e+01 +8.763877346e+01 +1.6989e+00 +4.3548e-01 +2.1131e+00 -3.2840e+00 -4.1640e+00 -2.3061e+00 -8.4344e-01 +9.0023e-01 -2.7644e+00 -1.6960e+00 -3.9916e+00 +3.8415e+00 +3.8752e-01 +1.2491e+00 -1.5909e+00 -7.8528e-01 -3.0588e+00 +1.9476e+00 +3.1266e+00 -1.8622e+00
28004 0 +1.616815446e+01 +8.751815446e+01 +8.751815446e+01 +1.6190e+00 +3.7823e-01 +2.0940e+00 -3.2943e+00 -4.1361e+00 -2.2931e+00 -8.5268e-01 +8.9377e-01 -2.7748e+00 -1.6836e+00 -3.9481e+00 +3.7761e+00 +4.0581e-01 +1.1324e+00 -1.7238e+00 -7.5791e-01 -3.0620e+00 +1.9988e+00 +3.1446e+00 -1.8484e+00
32566 0 +1.435288497e+01 +8.570288497e+01 +8.570288497e+01 +1.8565e+00 +2.6278e-01 +2.0606e+00 -3.4125e+00 -4.1118e+00 -2.3527e+00 -1.1512e+00 +1.0577e+00 -2.8654e+00 -1.6916e+00 -4.1264e+00 +3.8028e+00 +4.0335e-01 +1.2679e+00 -1.7850e+00 -1.0044e+00 -3.0185e+00 +2.0385e+00 +3.0124e+00 -2.0349e+00
32592 0 +1.383223690e+01 +8.518223690e+01 +8.518223690e+01 +1.8991e+00 +2.6881e-01 +2.0697e+00 -3.4515e+00 -4.0572e+00 -2.3739e+00 -1.1492e+00 +1.0603e+00 -2.8170e+00 -1.7304e+00 -4.0202e+00 +3.7234e+00 +3.9043e-01 +1.2810e+00 -1.7774e+00 -1.0105e+00 -2.9884e+00 +2.0395e+00 +2.9914e+00 -2.0503e+00
