% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.379103132e+02 +3.209703132e+02 +3.209703132e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +1.528311050e+02 +1.358911050e+02 +1.358911050e+02 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
3 0 +1.383553270e+02 +1.214153270e+02 +1.214153270e+02 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00
7 0 +1.224994123e+02 +1.055594123e+02 +1.055594123e+02 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01
19 0 +9.680509241e+01 +7.986509241e+01 +7.986509241e+01 +3.9079e+00 +3.9345e+00 +1.8858e-01 -1.8407e+00 +2.7201e+00 +1.6166e+00 -1.2634e+00 -4.0553e+00 +2.4679e+00 -2.3754e+00
33 0 +4.543784785e+01 +2.849784785e+01 +2.849784785e+01 +4.1635e+00 -1.9090e-01 -1.7164e+00 +3.5435e-01 +3.4856e+00 +1.5259e+00 +3.0439e+00 +3.2722e-01 +1.3292e+00 -2.1184e+00
72 0 +3.730439043e+01 +2.036439043e+01 +2.036439043e+01 +4.9470e+00 +1.7460e+00 +3.1464e+00 +4.0255e+00 +2.8759e+00 -3.1482e+00 +6.2171e-01 -3.9811e+00 +1.5292e+00 +4.5535e+00
103 0 +3.120503040e+01 +1.426503040e+01 +1.426503040e+01 +3.9249e+00 +2.4962e+00 +4.9181e+00 +3.1414e-01 +1.6000e+00 -1.9752e+00 +4.4754e+00 -1.3366e+00 +2.3851e+00 -9.6860e-01
539 0 +2.809675339e+01 +1.115675339e+01 +1.115675339e+01 +3.6188e+00 +2.9394e+00 +4.6101e+00 +9.0784e-01 +1.2927e+00 -2.0460e+00 +4.2341e+00 -1.3809e+00 +2.3788e+00 -8.7338e-01
726 0 +2.688246451e+01 +9.942464507e+00 +9.942464507e+00 +1.8236e+00 +4.1540e+00 +1.2707e+00 +4.4995e+00 -2.6050e-02 -2.6321e+00 +2.4727e+00 -1.1103e+00 +2.2311e+00 -2.1695e+00
910 0 +2.416386531e+01 +7.223865311e+00 +7.223865311e+00 +2.5409e+00 +1.3573e+00 -2.7090e+00 +1.6344e+00 +3.0072e+00 -4.6215e+00 +4.0412e-01 -2.0636e+00 -9.3647e-01 -4.9630e+00
1088 0 +1.886460042e+01 +1.924600416e+00 +1.924600416e+00 +3.7511e+00 +2.4995e+00 -7.5979e-01 +2.0044e+00 +4.3797e+00 -1.4020e+00 +2.3837e+00 -1.0176e-01 +1.3220e+00 -1.6589e+00
1254 0 +1.378459335e+01 -3.155406651e+00 -3.155406651e+00 +3.9249e+00 +2.4962e+00 -7.3658e-01 +1.2370e+00 +1.7709e+00 -3.7802e+00 +4.4754e+00 -1.3366e+00 +8.2259e-01 -9.6860e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.126865647e+02 +1.314965647e+02 +1.314965647e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +7.226515900e+01 +9.107515900e+01 +9.107515900e+01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
4 0 +4.626880694e+01 +6.507880694e+01 +6.507880694e+01 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
28 0 +4.444267871e+01 +6.325267871e+01 +6.325267871e+01 -4.4460e+00 -3.2536e+00 -4.4662e+00 +9.1144e-01 +1.8071e+00 -1.0637e+00 -1.8201e+00 +4.5262e-02 +3.7500e+00 +3.5113e+00
50 0 +4.349016478e+01 +6.230016478e+01 +6.230016478e+01 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
69 0 +4.169681342e+01 +6.050681342e+01 +6.050681342e+01 -4.3283e+00 -2.9802e+00 -4.8233e+00 -4.6720e-01 +1.3454e+00 -1.5671e+00 -7.9618e-01 +4.5921e+00 +2.5196e+00 +4.0857e-01
125 0 +3.523130919e+01 +5.404130919e+01 +5.404130919e+01 +3.6028e+00 -1.7960e+00 -1.3924e+00 -4.4473e+00 -1.4263e+00 -2.3519e+00 +1.1049e+00 -2.9461e+00 +3.8837e+00 +4.2967e+00
151 0 +3.349700189e+01 +5.230700189e+01 +5.230700189e+01 +1.7185e+00 +4.6059e+00 -1.2909e+00 -7.4918e-01 +3.1212e+00 +5.7623e-02 +2.3657e+00 -4.0291e-01 -2.8450e+00 +2.4520e+00
215 0 +2.729932365e+01 +4.610932365e+01 +4.610932365e+01 +8.6959e-01 +2.5084e+00 +8.2475e-01 -2.5349e+00 +4.3183e+00 -6.2010e-01 +1.3901e+00 -2.9070e+00 +4.6037e-01 -3.1804e-01
886 0 +2.653196322e+01 +4.534196322e+01 +4.534196322e+01 -3.3806e+00 +1.4334e+00 -1.0434e+00 -2.4987e+00 +4.1740e+00 -1.6247e+00 +3.4838e+00 -2.3398e+00 +2.7386e+00 -1.3505e+00
901 0 +2.291270937e+01 +4.172270937e+01 +4.172270937e+01 +2.8422e+00 +2.6542e+00 +2.7916e-01 -1.1555e+00 +1.5227e+00 -1.2568e+00 +8.0708e-01 +1.3788e+00 +9.9728e-01 +4.7806e+00
1091 0 +2.279939604e+01 +4.160939604e+01 +4.160939604e+01 -8.3847e-01 +1.6271e+00 +2.1173e+00 +4.2440e-01 +3.4636e+00 -4.1398e+00 -1.1404e+00 +7.2508e-01 +1.4237e+00 +1.9833e+00
1155 0 +2.042992830e+01 +3.923992830e+01 +3.923992830e+01 +3.4575e+00 +3.3988e+00 +2.6773e+00 -1.3427e+00 +2.1683e+00 +9.2856e-01 +5.2277e-01 -1.9456e+00 +1.0073e+00 +4.3446e+00
1453 0 +1.826539126e+01 +3.707539126e+01 +3.707539126e+01 -2.3502e-01 +1.0040e+00 -4.6054e-01 +3.7635e-01 +1.0358e+00 -2.1239e+00 -1.5938e+00 +3.0026e+00 -1.4545e+00 +4.3208e+00
1532 0 +1.610107069e+01 +3.491107069e+01 +3.491107069e+01 -2.7064e-01 +2.7513e+00 -1.3433e+00 +1.5520e+00 +2.0412e+00 -2.5754e+00 +2.1142e+00 -1.9681e-01 -2.6156e+00 +3.7018e+00
1992 0 +1.474910208e+01 +3.355910208e+01 +3.355910208e+01 -5.0371e-01 -1.0026e+00 -1.9664e+00 +1.6785e-01 +4.4471e+00 -2.4003e+00 +9.6055e-01 +1.7733e+00 -8.3565e-01 +2.5161e+00
2458 0 +1.366045730e+01 +3.247045730e+01 +3.247045730e+01 +7.6647e-01 +2.8353e+00 -3.0016e-01 -5.3105e-01 +1.2865e+00 -3.4725e+00 +1.0411e+00 +1.2638e+00 +2.6522e-01 +2.3478e+00
2463 0 +1.269065066e+01 +3.150065066e+01 +3.150065066e+01 +9.8094e-01 +2.7340e+00 -3.9204e-01 -6.9644e-01 +1.2938e+00 -3.4780e+00 +8.7356e-01 +1.4139e+00 +7.0959e-01 +2.5435e+00
2656 0 +9.298251099e+00 +2.810825110e+01 +2.810825110e+01 +1.2809e+00 +1.4157e+00 +8.2550e-01 +5.2210e-01 +1.6624e+00 -2.3808e+00 +5.4591e-01 -1.3493e+00 +1.5369e+00 +2.7505e+00
2733 0 +8.653643187e+00 +2.746364319e+01 +2.746364319e+01 -5.0877e-02 +2.2105e+00 -1.3051e+00 -1.6262e+00 +1.1354e+00 -4.4133e+00 -3.1943e-01 +1.1382e+00 +6.6467e-01 +3.5431e+00
3818 0 +7.861474839e+00 +2.667147484e+01 +2.667147484e+01 +9.0009e-01 +1.7168e+00 -1.6617e+00 +9.9581e-01 +3.3252e-01 -2.5230e+00 +8.1635e-01 -9.0046e-01 +2.3758e-02 +4.3824e+00
4133 0 +7.657466032e+00 +2.646746603e+01 +2.646746603e+01 -4.2501e-02 +2.0847e+00 +2.7693e-01 -6.3567e-01 +1.9511e+00 -3.7723e+00 -2.4638e-01 +1.4470e+00 +5.9484e-01 +3.0290e+00
4297 0 +7.521622493e+00 +2.633162249e+01 +2.633162249e+01 +4.3874e-01 +2.2869e+00 +7.8269e-02 -7.1280e-01 +1.8012e+00 -3.6517e+00 -4.8056e-01 +8.3675e-01 +6.2125e-01 +2.9279e+00
4458 0 +7.159283264e+00 +2.596928326e+01 +2.596928326e+01 +5.8052e-01 +2.2481e+00 +1.7037e-01 -4.4308e-01 +1.9866e+00 -3.4874e+00 -3.7672e-01 +8.3880e-01 +5.2570e-01 +3.1491e+00
4785 0 +6.186631793e+00 +2.499663179e+01 +2.499663179e+01 -9.9413e-01 +1.5133e+00 -1.3656e-01 -5.7251e-01 +1.7421e+00 -3.5316e+00 +4.0951e-01 +4.2185e-01 +5.1318e-01 +2.7504e+00
4792 0 +5.726829270e+00 +2.453682927e+01 +2.453682927e+01 +3.4421e-01 +1.8138e+00 -9.3254e-01 +6.9325e-01 +1.0507e+00 -2.7757e+00 +3.1690e-01 -1.6055e-01 +2.6130e-01 +2.3818e+00
5421 0 +4.511241970e+00 +2.332124197e+01 +2.332124197e+01 -9.9413e-01 +1.5133e+00 -8.2328e-01 -5.7251e-01 +1.4663e+00 -2.8327e+00 +8.2656e-01 +4.2185e-01 +5.1318e-01 +2.7504e+00
6823 0 +4.206997074e+00 +2.301699707e+01 +2.301699707e+01 -7.2296e-01 +1.3963e+00 -1.1291e+00 +7.7654e-02 +2.5177e+00 -3.2511e+00 +5.3774e-01 -1.8651e-02 +7.6603e-01 +3.7770e+00
6967 0 +4.092494002e+00 +2.290249400e+01 +2.290249400e+01 -7.7753e-01 +1.2367e+00 -6.1668e-01 +1.6765e-01 +1.6273e+00 -3.5086e+00 +2.5261e-01 -1.1595e-01 +3.0154e-01 +2.4631e+00
7196 0 +3.738486782e+00 +2.254848678e+01 +2.254848678e+01 +7.8823e-01 +2.7043e+00 +9.2927e-02 +2.9769e-01 +1.6393e+00 -3.0300e+00 -7.9689e-04 +1.1016e+00 -9.3759e-01 +2.9442e+00
7415 0 +3.450297013e+00 +2.226029701e+01 +2.226029701e+01 -7.1203e-02 +2.8400e+00 -1.1338e+00 +2.1011e-01 +1.3435e+00 -2.4062e+00 +1.6471e+00 +1.0152e+00 -7.8291e-01 +3.2050e+00
7445 0 +3.087175396e+00 +2.189717540e+01 +2.189717540e+01 -1.0469e+00 +2.4484e+00 -8.6966e-01 -5.3855e-01 +1.9056e+00 -3.0945e+00 +1.5754e+00 +5.9069e-01 -1.5690e-01 +2.3776e+00
8020 0 +1.685958780e+00 +2.049595878e+01 +2.049595878e+01 -1.6250e-01 +1.6757e+00 -8.0453e-01 +2.7592e-01 +1.6266e+00 -3.3263e+00 +5.0209e-02 +8.0206e-02 +5.2961e-01 +2.6031e+00
10557 0 +1.642136089e+00 +2.045213609e+01 +2.045213609e+01 -1.8181e-01 +1.7932e+00 -7.7813e-01 -4.5265e-02 +1.6708e+00 -3.1114e+00 +4.7688e-01 -8.5134e-02 +6.3273e-01 +2.7063e+00
11342 0 +1.518425492e+00 +2.032842549e+01 +2.032842549e+01 -1.2401e-01 +1.9428e+00 -7.8312e-01 +1.8838e-01 +1.6228e+00 -3.0494e+00 +5.3188e-01 +6.8106e-03 +3.0511e-01 +2.6078e+00
11480 0 +1.444814742e+00 +2.025481474e+01 +2.025481474e+01 -5.6936e-01 +1.5654e+00 -1.2327e+00 -1.2943e-01 +1.6974e+00 -3.3452e+00 +3.6303e-01 +1.4818e-01 +6.2782e-01 +2.6684e+00
11735 0 +1.399005088e+00 +2.020900509e+01 +2.020900509e+01 -4.7404e-01 +1.5572e+00 -1.2462e+00 -1.1599e-01 +1.6028e+00 -3.3652e+00 +4.4574e-01 +9.5301e-02 +7.3692e-01 +2.4801e+00
11881 0 +1.345299818e+00 +2.015529982e+01 +2.015529982e+01 -1.7390e-01 +1.8324e+00 -7.7479e-01 -1.1122e-01 +1.6224e+00 -3.3131e+00 +3.5305e-01 +1.3604e-01 +4.3758e-01 +2.5335e+00
12124 0 +1.075145180e+00 +1.988514518e+01 +1.988514518e+01 -2.3568e-01 +1.7409e+00 -8.0773e-01 -1.5741e-01 +1.6147e+00 -3.2867e+00 +2.5372e-01 +7.7621e-02 +5.2289e-01 +2.5656e+00
12381 0 +1.005337348e+00 +1.981533735e+01 +1.981533735e+01 -4.5258e-01 +1.5667e+00 -1.0718e+00 -1.4515e-01 +1.6466e+00 -3.1414e+00 +4.0786e-01 +1.8530e-01 +5.9156e-01 +2.7667e+00
12919 0 +8.511161028e-01 +1.966111610e+01 +1.966111610e+01 +8.0726e-02 +2.0340e+00 -6.7940e-01 +2.0413e-01 +1.7416e+00 -3.2110e+00 +2.5271e-01 +5.0593e-01 -5.9017e-02 +2.4862e+00
13014 0 +6.093882237e-01 +1.941938822e+01 +1.941938822e+01 -6.1872e-01 +1.6006e+00 -1.2148e+00 -6.3364e-02 +1.6677e+00 -3.4672e+00 +4.3633e-01 +1.5324e-01 +5.5003e-01 +2.5969e+00
13626 0 +5.304741931e-01 +1.934047419e+01 +1.934047419e+01 -6.2698e-01 +1.6035e+00 -1.2155e+00 -6.5467e-02 +1.6733e+00 -3.4565e+00 +4.4613e-01 +1.5186e-01 +5.4667e-01 +2.5953e+00
